K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0024827,0.27629,0.5,9.3989,-0.031108,-0.015311,1.1376,0.27629,0.5,9.3989,0.001206,0.00034996,-6.86E-05,0.0013059,-0.00048303,0.0024536,,0.0397232,-0.001097648
0.0027262,0.30154,0.5,9.3989,-0.033651,-0.0194,1.1373,0.30154,0.5,9.3989,0.0012974,0.00041361,-0.00013629,0.0014771,-0.0004833,0.002678,,0.0436192,-0.00218064
0.0027988,0.32572,0.5,9.3989,-0.035802,-0.022821,1.1422,0.32572,0.5,9.3989,0.00143,0.00048121,-2.02E-05,0.001596,-0.00035291,0.0025715,,0.0447808,-0.000323936
0.0028546,0.34887,0.5,9.3989,-0.038056,-0.026772,1.1388,0.34887,0.5,9.3989,0.0016316,0.00052262,0.00022061,0.0015923,-0.00013435,0.0024852,,0.0456736,0.00352976
0.0034113,0.37102,0.5,9.3989,-0.040055,-0.03274,1.1366,0.37102,0.5,9.3989,0.0019179,0.00059546,0.0005463,0.001756,0.00016014,0.0031488,,0.0545808,0.0087408
0.0040607,0.39221,0.5,9.3989,-0.041348,-0.038694,1.1325,0.39221,0.5,9.3989,0.002274,0.0007503,0.00086564,0.002075,0.0006461,0.0037724,,0.0649712,0.01385024
0.0045286,0.41248,0.5,9.3989,-0.041782,-0.04336,1.1228,0.41248,0.5,9.3989,0.0026281,0.0008456,0.0010983,0.0022203,0.00088605,0.0042089,,0.0724576,0.0175728
0.0048435,0.43187,0.5,9.3989,-0.041341,-0.04645,1.1095,0.43187,0.5,9.3989,0.0029476,0.00079571,0.0011454,0.0022694,0.00077447,0.0044699,,0.077496,0.0183264
0.0053313,0.4504,0.5,9.3989,-0.040851,-0.049365,1.0965,0.4504,0.5,9.3989,0.003334,0.0007467,0.0011102,0.0025703,0.0006874,0.0047582,,0.0853008,0.0177632
0.0060566,0.46812,0.5,9.3989,-0.041393,-0.053445,1.0908,0.46812,0.5,9.3989,0.0039998,0.00081978,0.0010837,0.0029333,0.00057607,0.00518,,0.0969056,0.0173392
0.0068893,0.48504,0.5,9.3989,-0.042784,-0.056682,1.0852,0.48504,0.5,9.3989,0.0048803,0.00092161,0.0010342,0.0034162,0.0006152,0.0054821,,0.1102288,0.0165472
0.0078096,0.50122,0.5,9.3989,-0.044316,-0.060208,1.0814,0.50122,0.5,9.3989,0.0056917,0.001072,0.0011234,0.0039849,0.00073434,0.0059426,,0.1249536,0.0179744
0.0086578,0.51667,0.5,9.3989,-0.045944,-0.064746,1.0753,0.51667,0.5,9.3989,0.006338,0.0012533,0.0012879,0.004339,0.00099062,0.0066384,,0.1385248,0.0206064
0.0093806,0.53142,0.5,9.3989,-0.047901,-0.067924,1.0705,0.53142,0.5,9.3989,0.0068549,0.0015318,0.0015313,0.0046541,0.0012639,0.0072522,,0.1500896,0.0245008
0.010004,0.54551,0.5,9.3989,-0.050095,-0.069932,1.0655,0.54551,0.5,9.3989,0.0073465,0.0018794,0.0017971,0.0050379,0.0012156,0.0076245,,0.160064,0.0287536
0.010428,0.55896,0.5,9.3989,-0.052417,-0.072038,1.0603,0.55896,0.5,9.3989,0.0078018,0.0021351,0.0019567,0.0054362,0.0012061,0.0076183,,0.166848,0.0313072
0.011125,0.5718,0.5,9.3989,-0.054731,-0.073914,1.0539,0.5718,0.5,9.3989,0.0081111,0.0023473,0.0020505,0.0061668,0.0012438,0.0079716,,0.178,0.032808
0.011967,0.58405,0.5,9.3989,-0.056953,-0.075177,1.0494,0.58405,0.5,9.3989,0.0082863,0.0024651,0.0022348,0.0069901,0.0013233,0.0086571,,0.191472,0.0357568
0.012426,0.59575,0.5,9.3989,-0.059056,-0.075043,1.0444,0.59575,0.5,9.3989,0.0084172,0.0025355,0.0023306,0.0074671,0.0013917,0.0089682,,0.198816,0.0372896
0.01292,0.6069,0.5,9.3989,-0.060753,-0.072464,1.0402,0.6069,0.5,9.3989,0.0085486,0.0024721,0.0022465,0.0078766,0.0012007,0.0094147,,0.20672,0.035944
0.013409,0.61755,0.5,9.3989,-0.061908,-0.068684,1.0362,0.61755,0.5,9.3989,0.008757,0.0024155,0.0022468,0.0083352,0.0010245,0.0097265,,0.214544,0.0359488
0.013936,0.6277,0.5,9.3989,-0.062849,-0.065267,1.0322,0.6277,0.5,9.3989,0.0091372,0.002542,0.002404,0.0087225,0.00094667,0.010013,,0.222976,0.038464
0.014586,0.63738,0.5,9.3989,-0.06376,-0.062096,1.029,0.63738,0.5,9.3989,0.0095332,0.0027019,0.0025035,0.0092763,0.00095745,0.010363,,0.233376,0.040056
0.015221,0.64661,0.5,9.3989,-0.06452,-0.059294,1.0242,0.64661,0.5,9.3989,0.0097827,0.0028798,0.0025711,0.0098916,0.0010763,0.010767,,0.243536,0.0411376
0.015846,0.65542,0.5,9.3989,-0.065199,-0.056706,1.0194,0.65542,0.5,9.3989,0.010031,0.0030408,0.0026044,0.010332,0.0010688,0.01133,,0.253536,0.0416704
0.016322,0.66381,0.5,9.3989,-0.065653,-0.053946,1.0133,0.66381,0.5,9.3989,0.010442,0.0031096,0.0026178,0.010442,0.00077263,0.01176,,0.261152,0.0418848
0.016968,0.67207,0.5,9.3989,-0.065647,-0.051012,1.0075,0.67207,0.5,9.3989,0.01094,0.0032784,0.0027949,0.010559,0.00057234,0.012437,,0.271488,0.0447184
0.017791,0.68032,0.5,9.3989,-0.065311,-0.047388,1.0026,0.68032,0.5,9.3989,0.011403,0.0035011,0.002867,0.010959,0.00071458,0.01322,,0.284656,0.045872
0.0186,0.68858,0.5,9.3989,-0.064788,-0.043382,0.99774,0.68858,0.5,9.3989,0.01174,0.0035128,0.0028402,0.011423,0.00097367,0.014038,,0.2976,0.0454432
0.019378,0.69683,0.5,9.3989,-0.064154,-0.040214,0.99393,0.69683,0.5,9.3989,0.011908,0.0034485,0.0028266,0.012061,0.0012057,0.014787,,0.310048,0.0452256
0.019766,0.70509,0.5,9.3989,-0.063457,-0.037126,0.98979,0.70509,0.5,9.3989,0.011983,0.0033608,0.0029089,0.012416,0.0013733,0.015133,,0.316256,0.0465424
0.019858,0.71335,0.5,9.3989,-0.062688,-0.034289,0.98477,0.71335,0.5,9.3989,0.012065,0.0032695,0.0029849,0.012394,0.0015105,0.015257,,0.317728,0.0477584
0.020049,0.7216,0.5,9.3989,-0.061731,-0.031655,0.9794,0.7216,0.5,9.3989,0.012147,0.0032725,0.0029288,0.012552,0.0015242,0.015399,,0.320784,0.0468608
0.020292,0.72986,0.5,9.3989,-0.06035,-0.029066,0.97332,0.72986,0.5,9.3989,0.012105,0.0033466,0.002989,0.012953,0.0016481,0.015525,,0.324672,0.047824
0.020421,0.73811,0.5,9.3989,-0.0586,-0.026847,0.96766,0.73811,0.5,9.3989,0.011972,0.0033684,0.0031257,0.013222,0.0019325,0.015647,,0.326736,0.0500112
0.020649,0.74637,0.5,9.3989,-0.057014,-0.024505,0.96374,0.74637,0.5,9.3989,0.012007,0.0033063,0.003127,0.013383,0.0021922,0.015907,,0.330384,0.050032
0.020998,0.75463,0.5,9.3989,-0.055985,-0.022222,0.96113,0.75463,0.5,9.3989,0.012312,0.0033113,0.00302,0.013542,0.002534,0.016142,,0.335968,0.04832
0.021416,0.76288,0.5,9.3989,-0.055128,-0.019736,0.95835,0.76288,0.5,9.3989,0.012732,0.0033919,0.0029357,0.013803,0.0029518,0.016296,,0.342656,0.0469712
0.022047,0.77114,0.5,9.3989,-0.053768,-0.017379,0.95454,0.77114,0.5,9.3989,0.013135,0.0034056,0.0029936,0.01437,0.003259,0.016588,,0.352752,0.0478976
0.022741,0.7794,0.5,9.3989,-0.051909,-0.015359,0.95036,0.7794,0.5,9.3989,0.013491,0.0033098,0.0031398,0.014866,0.0032724,0.017126,,0.363856,0.0502368
0.023374,0.78765,0.5,9.3989,-0.049958,-0.012903,0.94604,0.78765,0.5,9.3989,0.013796,0.0032337,0.0032393,0.015282,0.0031938,0.01767,,0.373984,0.0518288
0.02395,0.79591,0.5,9.3989,-0.048077,-0.010349,0.94234,0.79591,0.5,9.3989,0.014029,0.0032103,0.0033174,0.01586,0.0033473,0.01801,,0.3832,0.0530784
0.024452,0.80416,0.5,9.3989,-0.04646,-0.0085817,0.93985,0.80416,0.5,9.3989,0.014181,0.0032395,0.0033798,0.016333,0.0037037,0.01839,,0.391232,0.0540768
0.024966,0.81242,0.5,9.3989,-0.045222,-0.0071391,0.93728,0.81242,0.5,9.3989,0.014282,0.0032972,0.0034217,0.016627,0.0038784,0.019024,,0.399456,0.0547472
0.025593,0.82068,0.5,9.3989,-0.044002,-0.005085,0.93404,0.82068,0.5,9.3989,0.014375,0.0034247,0.0034411,0.016852,0.0036921,0.019959,,0.409488,0.0550576
0.026128,0.82893,0.5,9.3989,-0.042397,-0.0022032,0.93041,0.82893,0.5,9.3989,0.014499,0.003701,0.0035109,0.017008,0.0035789,0.020749,,0.418048,0.0561744
0.0043766,0.030909,0.5,9.4138,-3.04E-05,0.013291,0.85766,0.030909,0.5,9.4138,0.00033188,3.87E-05,-0.00045292,0.0028758,-0.00066292,0.0055455,,0.0700256,-0.00724672
0.0053355,0.066184,0.5,9.4138,-0.001186,0.011496,0.98234,0.066184,0.5,9.4138,0.00083949,9.71E-05,-0.00085212,0.0031555,-0.00077691,0.0066761,,0.085368,-0.01363392
0.0046106,0.10006,0.5,9.4138,-0.0055028,0.0061318,1.0352,0.10006,0.5,9.4138,0.0010753,0.00013313,-0.00084692,0.0024002,-0.00053834,0.0057456,,0.0737696,-0.01355072
0.0036676,0.13258,0.5,9.4138,-0.01222,0.0033136,1.0741,0.13258,0.5,9.4138,0.0010526,0.00016607,-0.00062516,0.0017583,-0.00032818,0.0045243,,0.0586816,-0.01000256
0.0032331,0.16379,0.5,9.4138,-0.017564,0.0038539,1.0966,0.16379,0.5,9.4138,0.00098922,0.0002048,-0.00038137,0.001376,-0.00033872,0.0041009,,0.0517296,-0.00610192
0.0030927,0.19372,0.5,9.4138,-0.020465,0.00090739,1.1076,0.19372,0.5,9.4138,0.00099354,0.0002385,-0.00033705,0.0012169,-0.00038793,0.003975,,0.0494832,-0.0053928
0.0027927,0.22242,0.5,9.4138,-0.023446,-0.0049813,1.1243,0.22242,0.5,9.4138,0.0010527,0.00023871,-0.00037407,0.0010676,-0.00037432,0.0034651,,0.0446832,-0.00598512
0.0024648,0.24993,0.5,9.4138,-0.027492,-0.0098569,1.1381,0.24993,0.5,9.4138,0.0011258,0.00027025,-0.00015912,0.0011238,-0.0003937,0.00268,,0.0394368,-0.00254592
0.002493,0.27629,0.5,9.4138,-0.031133,-0.01534,1.1375,0.27629,0.5,9.4138,0.0012087,0.00035524,-7.05E-05,0.0013161,-0.000479,0.0024612,,0.039888,-0.001128752
0.0027374,0.30154,0.5,9.4138,-0.033675,-0.019427,1.1373,0.30154,0.5,9.4138,0.0013017,0.0004158,-0.00013299,0.001486,-0.0004746,0.0026871,,0.0437984,-0.00212784
0.0028109,0.32572,0.5,9.4138,-0.035825,-0.022817,1.142,0.32572,0.5,9.4138,0.0014413,0.00048205,-1.69E-05,0.0015987,-0.0003477,0.0025819,,0.0449744,-0.000269744
0.002874,0.34887,0.5,9.4138,-0.038046,-0.026774,1.1385,0.34887,0.5,9.4138,0.0016448,0.00052575,0.00023015,0.001597,-0.00012893,0.0025062,,0.045984,0.0036824
0.0034471,0.37102,0.5,9.4138,-0.040002,-0.032795,1.1363,0.37102,0.5,9.4138,0.0019277,0.00060146,0.0005578,0.0017715,0.00017874,0.003195,,0.0551536,0.0089248
0.0040854,0.39221,0.5,9.4138,-0.04127,-0.038749,1.1322,0.39221,0.5,9.4138,0.0022819,0.00075949,0.00086681,0.0020904,0.00066138,0.0037985,,0.0653664,0.01386896
0.0045378,0.41248,0.5,9.4138,-0.04168,-0.043316,1.1224,0.41248,0.5,9.4138,0.0026271,0.00084807,0.0011002,0.0022307,0.00088651,0.0042178,,0.0726048,0.0176032
0.0048597,0.43187,0.5,9.4138,-0.041224,-0.04639,1.1091,0.43187,0.5,9.4138,0.0029482,0.00080159,0.0011529,0.0022952,0.00077895,0.0044761,,0.0777552,0.0184464
0.0053631,0.4504,0.5,9.4138,-0.040805,-0.049357,1.0964,0.4504,0.5,9.4138,0.0033693,0.00076751,0.0011078,0.0026003,0.00068618,0.0047566,,0.0858096,0.0177248
0.0061134,0.46812,0.5,9.4138,-0.041446,-0.05334,1.0908,0.46812,0.5,9.4138,0.0040679,0.00083967,0.0010824,0.0029661,0.0005814,0.0051929,,0.0978144,0.0173184
0.0069649,0.48504,0.5,9.4138,-0.042799,-0.056506,1.0852,0.48504,0.5,9.4138,0.0049421,0.00093735,0.0010712,0.0034691,0.00061552,0.0055186,,0.1114384,0.0171392
0.007902,0.50122,0.5,9.4138,-0.044194,-0.0601,1.0812,0.50122,0.5,9.4138,0.0057254,0.0010846,0.0011893,0.0040216,0.00075125,0.006057,,0.126432,0.0190288
0.0087622,0.51667,0.5,9.4138,-0.045743,-0.064701,1.0751,0.51667,0.5,9.4138,0.0063539,0.001269,0.0013921,0.0043884,0.0010317,0.006782,,0.1401952,0.0222736
0.0094547,0.53142,0.5,9.4138,-0.047705,-0.067837,1.0703,0.53142,0.5,9.4138,0.0068794,0.0015564,0.0016624,0.0047068,0.001266,0.0073232,,0.1512752,0.0265984
0.010004,0.54551,0.5,9.4138,-0.0499,-0.069728,1.0653,0.54551,0.5,9.4138,0.0073828,0.0019051,0.00188,0.0050313,0.0012057,0.0075941,,0.160064,0.03008
0.010424,0.55896,0.5,9.4138,-0.052122,-0.071849,1.06,0.55896,0.5,9.4138,0.0078002,0.002168,0.0019766,0.0054868,0.0012181,0.0075615,,0.166784,0.0316256
0.011144,0.5718,0.5,9.4138,-0.054305,-0.073846,1.0536,0.5718,0.5,9.4138,0.0080529,0.002389,0.0020824,0.0062964,0.0012752,0.0079387,,0.178304,0.0333184
0.011957,0.58405,0.5,9.4138,-0.056556,-0.075086,1.0492,0.58405,0.5,9.4138,0.0082215,0.0025283,0.0022554,0.0070938,0.0013632,0.0085991,,0.191312,0.0360864
0.012419,0.59575,0.5,9.4138,-0.058795,-0.074604,1.0443,0.59575,0.5,9.4138,0.0083753,0.0025651,0.0023068,0.0074991,0.0013788,0.0089641,,0.198704,0.0369088
0.012934,0.6069,0.5,9.4138,-0.060553,-0.071751,1.0398,0.6069,0.5,9.4138,0.0085088,0.0024517,0.0022533,0.0078602,0.0011703,0.0094984,,0.206944,0.0360528
0.013409,0.61755,0.5,9.4138,-0.06175,-0.068158,1.0356,0.61755,0.5,9.4138,0.0087325,0.0024303,0.0022788,0.0083053,0.0010198,0.00978,,0.214544,0.0364608
0.013917,0.6277,0.5,9.4138,-0.062699,-0.064882,1.0318,0.6277,0.5,9.4138,0.0091466,0.0025468,0.0023935,0.0086921,0.00091944,0.0099945,,0.222672,0.038296
0.014578,0.63738,0.5,9.4138,-0.063468,-0.061816,1.0286,0.63738,0.5,9.4138,0.0095248,0.0026874,0.0024635,0.0092769,0.00093584,0.010353,,0.233248,0.039416
0.01525,0.64661,0.5,9.4138,-0.06416,-0.059186,1.0237,0.64661,0.5,9.4138,0.0097576,0.0029039,0.0025376,0.0099387,0.0010565,0.010804,,0.244,0.0406016
0.01589,0.65542,0.5,9.4138,-0.064943,-0.056442,1.0188,0.65542,0.5,9.4138,0.010039,0.0030171,0.0026005,0.010339,0.00095459,0.011401,,0.25424,0.041608
0.016438,0.66381,0.5,9.4138,-0.065456,-0.053699,1.0122,0.66381,0.5,9.4138,0.010451,0.0030588,0.0027202,0.010456,0.00065305,0.011971,,0.263008,0.0435232
0.017151,0.67207,0.5,9.4138,-0.065419,-0.050978,1.0065,0.67207,0.5,9.4138,0.010918,0.0032685,0.0028863,0.010674,0.00057042,0.01271,,0.274416,0.0461808
0.017951,0.68032,0.5,9.4138,-0.065024,-0.047121,1.0019,0.68032,0.5,9.4138,0.011353,0.0034228,0.002886,0.011065,0.00076249,0.013484,,0.287216,0.046176
0.018759,0.68858,0.5,9.4138,-0.064443,-0.042967,0.9971,0.68858,0.5,9.4138,0.011646,0.0033736,0.002838,0.01157,0.00098894,0.014302,,0.300144,0.045408
0.019414,0.69683,0.5,9.4138,-0.063835,-0.039702,0.99341,0.69683,0.5,9.4138,0.011778,0.0033039,0.0028114,0.012137,0.0011486,0.014914,,0.310624,0.0449824
0.019639,0.70509,0.5,9.4138,-0.0632,-0.036328,0.98935,0.70509,0.5,9.4138,0.011866,0.0031989,0.0029315,0.012311,0.0012499,0.015101,,0.314224,0.046904
0.019676,0.71335,0.5,9.4138,-0.062388,-0.03348,0.98459,0.71335,0.5,9.4138,0.011989,0.0031158,0.003023,0.012304,0.0013533,0.015058,,0.314816,0.048368
0.01988,0.7216,0.5,9.4138,-0.061254,-0.03119,0.97896,0.7216,0.5,9.4138,0.012075,0.0031797,0.0030082,0.012605,0.0014299,0.015081,,0.31808,0.0481312
0.020165,0.72986,0.5,9.4138,-0.059704,-0.028937,0.97236,0.72986,0.5,9.4138,0.012024,0.0033301,0.0030918,0.013099,0.0016453,0.015207,,0.32264,0.0494688
0.020328,0.73811,0.5,9.4138,-0.057998,-0.026665,0.96688,0.73811,0.5,9.4138,0.011956,0.0033571,0.0031266,0.013344,0.0018984,0.015355,,0.325248,0.0500256
0.020555,0.74637,0.5,9.4138,-0.056657,-0.024223,0.96354,0.74637,0.5,9.4138,0.012091,0.0033213,0.0030036,0.013468,0.0021275,0.015552,,0.32888,0.0480576
0.020887,0.75463,0.5,9.4138,-0.055792,-0.022026,0.96115,0.75463,0.5,9.4138,0.012426,0.0033935,0.0028954,0.01359,0.0025161,0.015758,,0.334192,0.0463264
0.021371,0.76288,0.5,9.4138,-0.054835,-0.019526,0.95808,0.76288,0.5,9.4138,0.012814,0.0034646,0.0029058,0.013803,0.0029509,0.016124,,0.341936,0.0464928
0.022069,0.77114,0.5,9.4138,-0.053318,-0.016988,0.95392,0.77114,0.5,9.4138,0.013194,0.003373,0.003044,0.014286,0.0031656,0.016657,,0.353104,0.048704
0.022792,0.7794,0.5,9.4138,-0.051491,-0.015014,0.94971,0.7794,0.5,9.4138,0.013565,0.0031753,0.003213,0.014803,0.0030944,0.017217,,0.364672,0.051408
0.023483,0.78765,0.5,9.4138,-0.049686,-0.012926,0.94548,0.78765,0.5,9.4138,0.013916,0.0031039,0.0032869,0.01538,0.0030744,0.017671,,0.375728,0.0525904
0.024066,0.79591,0.5,9.4138,-0.047904,-0.010697,0.94183,0.79591,0.5,9.4138,0.014179,0.0031277,0.0033246,0.016004,0.0033544,0.017948,,0.385056,0.0531936
0.024508,0.80416,0.5,9.4138,-0.046327,-0.0089605,0.93952,0.80416,0.5,9.4138,0.014307,0.0031252,0.003367,0.016413,0.0037767,0.018296,,0.392128,0.053872
0.024991,0.81242,0.5,9.4138,-0.045053,-0.0074272,0.93702,0.81242,0.5,9.4138,0.01435,0.0031423,0.0034035,0.016677,0.0038937,0.018955,,0.399856,0.054456
0.025595,0.82068,0.5,9.4138,-0.043727,-0.0053471,0.9337,0.82068,0.5,9.4138,0.014364,0.0032863,0.0034401,0.016892,0.0036194,0.019935,,0.40952,0.0550416
0.026121,0.82893,0.5,9.4138,-0.042149,-0.0023616,0.92988,0.82893,0.5,9.4138,0.014435,0.0035604,0.0035391,0.017025,0.0034652,0.020781,,0.417936,0.0566256
0.004382,0.030909,0.5,9.4287,-7.28E-05,0.013351,0.85767,0.030909,0.5,9.4287,0.0003332,3.76E-05,-0.00045354,0.0028842,-0.00066184,0.0055467,,0.070112,-0.00725664
0.0053422,0.066184,0.5,9.4287,-0.0012508,0.011512,0.98233,0.066184,0.5,9.4287,0.00084263,9.85E-05,-0.00085486,0.003156,-0.00077768,0.0066858,,0.0854752,-0.01367776
0.004618,0.10006,0.5,9.4287,-0.0055498,0.0060971,1.0353,0.10006,0.5,9.4287,0.0010799,0.00013802,-0.00085131,0.002398,-0.00053971,0.0057582,,0.073888,-0.01362096
0.0036754,0.13258,0.5,9.4287,-0.012238,0.0032989,1.0742,0.13258,0.5,9.4287,0.0010596,0.0001712,-0.00062911,0.0017593,-0.00032252,0.0045319,,0.0588064,-0.01006576
0.0032391,0.16379,0.5,9.4287,-0.017551,0.0038522,1.0966,0.16379,0.5,9.4287,0.00099388,0.00020821,-0.00038836,0.0013782,-0.00033458,0.0041062,,0.0518256,-0.00621376
0.0030935,0.19372,0.5,9.4287,-0.020452,0.00089225,1.1077,0.19372,0.5,9.4287,0.00099395,0.00023908,-0.00034263,0.0012199,-0.00039044,0.003973,,0.049496,-0.00548208
0.0027942,0.22242,0.5,9.4287,-0.023467,-0.0049851,1.1245,0.22242,0.5,9.4287,0.0010533,0.00023796,-0.00037049,0.0010706,-0.00037446,0.0034645,,0.0447072,-0.00592784
0.0024739,0.24993,0.5,9.4287,-0.027526,-0.0098674,1.1381,0.24993,0.5,9.4287,0.0011285,0.00027071,-0.00015566,0.0011296,-0.00039554,0.0026897,,0.0395824,-0.00249056
0.0025042,0.27629,0.5,9.4287,-0.031156,-0.01537,1.1374,0.27629,0.5,9.4287,0.0012136,0.00035878,-7.00E-05,0.0013251,-0.00047955,0.0024696,,0.0400672,-0.00111992
0.0027543,0.30154,0.5,9.4287,-0.033702,-0.019452,1.1372,0.30154,0.5,9.4287,0.0013101,0.00041945,-0.00012932,0.0015018,-0.00047211,0.0026966,,0.0440688,-0.00206912
0.0028307,0.32572,0.5,9.4287,-0.035855,-0.022817,1.1419,0.32572,0.5,9.4287,0.001457,0.0004827,-1.40E-05,0.0016114,-0.00034599,0.0025931,,0.0452912,-0.000224736
0.0028995,0.34887,0.5,9.4287,-0.038035,-0.026786,1.1382,0.34887,0.5,9.4287,0.0016625,0.00052757,0.00024117,0.0016086,-0.00012218,0.0025278,,0.046392,0.00385872
0.0034844,0.37102,0.5,9.4287,-0.03994,-0.032856,1.136,0.37102,0.5,9.4287,0.0019423,0.00060704,0.00056985,0.0017865,0.00019583,0.00324,,0.0557504,0.0091176
0.004112,0.39221,0.5,9.4287,-0.041179,-0.038806,1.1319,0.39221,0.5,9.4287,0.0022977,0.00076807,0.00086419,0.0021017,0.00067322,0.0038246,,0.065792,0.01382704
0.0045551,0.41248,0.5,9.4287,-0.041573,-0.043274,1.122,0.41248,0.5,9.4287,0.0026396,0.00085417,0.0011022,0.0022457,0.00089009,0.0042249,,0.0728816,0.0176352
0.0048835,0.43187,0.5,9.4287,-0.041133,-0.046334,1.1086,0.43187,0.5,9.4287,0.0029619,0.00081157,0.0011633,0.0023228,0.00079016,0.0044822,,0.078136,0.0186128
0.0053944,0.4504,0.5,9.4287,-0.0408,-0.049344,1.0962,0.4504,0.5,9.4287,0.0034109,0.00078588,0.0011087,0.0026193,0.00069317,0.0047586,,0.0863104,0.0177392
0.0061594,0.46812,0.5,9.4287,-0.041511,-0.05322,1.0908,0.46812,0.5,9.4287,0.0041322,0.00085059,0.0010899,0.0029811,0.0005929,0.0052056,,0.0985504,0.0174384
0.007028,0.48504,0.5,9.4287,-0.042789,-0.056314,1.0851,0.48504,0.5,9.4287,0.004993,0.00093866,0.0011145,0.0034948,0.00061508,0.0055682,,0.112448,0.017832
0.0079932,0.50122,0.5,9.4287,-0.044048,-0.059994,1.0809,0.50122,0.5,9.4287,0.0057562,0.0010769,0.001261,0.0040458,0.00076071,0.0061844,,0.1278912,0.020176
0.0088705,0.51667,0.5,9.4287,-0.045559,-0.064673,1.0748,0.51667,0.5,9.4287,0.0063788,0.0012744,0.001502,0.004441,0.001068,0.0069211,,0.141928,0.024032
0.0095102,0.53142,0.5,9.4287,-0.047564,-0.067732,1.0701,0.53142,0.5,9.4287,0.0069047,0.0015791,0.0017731,0.0047393,0.0012629,0.0073763,,0.1521632,0.0283696
0.0099887,0.54551,0.5,9.4287,-0.049742,-0.069543,1.0651,0.54551,0.5,9.4287,0.0073947,0.001927,0.0019148,0.0050289,0.0011827,0.0075538,,0.1598192,0.0306368
0.010431,0.55896,0.5,9.4287,-0.051822,-0.071764,1.0597,0.55896,0.5,9.4287,0.0077716,0.0022133,0.0019884,0.0055789,0.0012291,0.0075109,,0.166896,0.0318144
0.011164,0.5718,0.5,9.4287,-0.053901,-0.073856,1.0534,0.5718,0.5,9.4287,0.0080015,0.0024727,0.0021169,0.006451,0.0013122,0.0078752,,0.178624,0.0338704
0.011946,0.58405,0.5,9.4287,-0.056239,-0.07488,1.0492,0.58405,0.5,9.4287,0.0081973,0.0026219,0.0022438,0.007179,0.0013709,0.0085153,,0.191136,0.0359008
0.012437,0.59575,0.5,9.4287,-0.058578,-0.073932,1.0441,0.59575,0.5,9.4287,0.0083745,0.0025805,0.0023024,0.007485,0.0013335,0.0090148,,0.198992,0.0368384
0.012975,0.6069,0.5,9.4287,-0.060356,-0.07103,1.0393,0.6069,0.5,9.4287,0.008509,0.0024365,0.0023021,0.0078204,0.0011323,0.009621,,0.2076,0.0368336
0.013425,0.61755,0.5,9.4287,-0.06162,-0.067712,1.0351,0.61755,0.5,9.4287,0.008772,0.0024663,0.0023086,0.0082709,0.00099463,0.0098073,,0.2148,0.0369376
0.013931,0.6277,0.5,9.4287,-0.062548,-0.064515,1.0315,0.6277,0.5,9.4287,0.0092171,0.0025601,0.0023836,0.0086657,0.00089129,0.0099795,,0.222896,0.0381376
0.014626,0.63738,0.5,9.4287,-0.063157,-0.061626,1.0281,0.63738,0.5,9.4287,0.0095714,0.0027084,0.0024274,0.0092822,0.00093651,0.010399,,0.234016,0.0388384
0.015324,0.64661,0.5,9.4287,-0.063825,-0.058989,1.023,0.64661,0.5,9.4287,0.0098114,0.0029334,0.0025118,0.0099451,0.0010191,0.010892,,0.245184,0.0401888
0.015974,0.65542,0.5,9.4287,-0.064682,-0.056016,1.0178,0.65542,0.5,9.4287,0.010099,0.0029833,0.002666,0.010317,0.00083702,0.011532,,0.255584,0.042656
0.016603,0.66381,0.5,9.4287,-0.065182,-0.053535,1.011,0.66381,0.5,9.4287,0.010456,0.0030433,0.0028589,0.010498,0.00059552,0.012251,,0.265648,0.0457424
0.017332,0.67207,0.5,9.4287,-0.065135,-0.050918,1.0056,0.67207,0.5,9.4287,0.010877,0.0032435,0.0029492,0.010784,0.00061271,0.013003,,0.277312,0.0471872
0.0181,0.68032,0.5,9.4287,-0.064754,-0.046681,1.0012,0.68032,0.5,9.4287,0.011278,0.0033008,0.0029041,0.011156,0.00080576,0.013766,,0.2896,0.0464656
0.018858,0.68858,0.5,9.4287,-0.064204,-0.042399,0.99647,0.68858,0.5,9.4287,0.011539,0.0032299,0.0028369,0.011636,0.00095284,0.014542,,0.301728,0.0453904
0.019349,0.69683,0.5,9.4287,-0.063675,-0.038997,0.99296,0.69683,0.5,9.4287,0.011683,0.003156,0.0027906,0.012058,0.0010207,0.014957,,0.309584,0.0446496
0.019466,0.70509,0.5,9.4287,-0.063071,-0.035451,0.98899,0.70509,0.5,9.4287,0.011807,0.0030448,0.0029496,0.012163,0.0010827,0.014962,,0.311456,0.0471936
0.019486,0.71335,0.5,9.4287,-0.062148,-0.03282,0.98441,0.71335,0.5,9.4287,0.01194,0.0030092,0.0030794,0.012284,0.0012134,0.014748,,0.311776,0.0492704
0.019741,0.7216,0.5,9.4287,-0.060805,-0.030991,0.97837,0.7216,0.5,9.4287,0.012013,0.0031506,0.0031213,0.012724,0.0014011,0.014744,,0.315856,0.0499408
0.020079,0.72986,0.5,9.4287,-0.059139,-0.028934,0.97145,0.72986,0.5,9.4287,0.011979,0.0033402,0.0031637,0.013227,0.0016678,0.014951,,0.321264,0.0506192
