"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0025212,1.7371,0.5,1.949,0.0050286,-0.01232,1.054,1.7371,0.5,1.949,0.0023173,1.8396e-05,-0.00090088,0.00051301,-0.00045493,0.0022121
0.0023737,1.7454,0.5,1.949,0.0055129,-0.012411,1.0565,1.7454,0.5,1.949,0.0022238,-5.5483e-05,-0.0008886,0.00043721,-0.00025465,0.0020863
0.0022363,1.7536,0.5,1.949,0.005235,-0.011056,1.0602,1.7536,0.5,1.949,0.0020457,-3.1443e-05,-0.00080613,0.00045145,-0.00015877,0.0019756
0.0021569,1.7619,0.5,1.949,0.0043167,-0.0080871,1.0638,1.7619,0.5,1.949,0.0017876,9.187e-05,-0.00071721,0.00049777,-0.00018527,0.0020285
0.0021407,1.7701,0.5,1.949,0.0030847,-0.0044547,1.067,1.7701,0.5,1.949,0.001492,0.00023438,-0.00064603,0.00057489,-0.00029153,0.0022144
0.0021464,1.7784,0.5,1.949,0.0019368,-0.0016965,1.0697,1.7784,0.5,1.949,0.0012128,0.00030951,-0.00060236,0.00069117,-0.00040893,0.0023887
0.0021352,1.7866,0.5,1.949,0.0011186,-0.00087429,1.0719,1.7866,0.5,1.949,0.00098467,0.00029514,-0.00058168,0.00079524,-0.00046617,0.0024905
0.0020514,1.7949,0.5,1.949,0.00067175,-0.0023595,1.0745,1.7949,0.5,1.949,0.00081904,0.00022236,-0.00051636,0.00081911,-0.00040661,0.0024646
0.0018852,1.8032,0.5,1.949,0.00046351,-0.0055351,1.078,1.8032,0.5,1.949,0.00071228,0.0001471,-0.000378,0.00075641,-0.00028365,0.0023017
0.001713,1.8114,0.5,1.949,0.00034366,-0.0090728,1.0816,1.8114,0.5,1.949,0.00065433,0.00010715,-0.00021425,0.00066123,-0.00021443,0.0021105
0.0016196,1.8197,0.5,1.949,0.00038698,-0.011923,1.0847,1.8197,0.5,1.949,0.00063592,0.00010437,-8.2662e-05,0.00059226,-0.00024824,0.002011
0.0016229,1.8279,0.5,1.949,0.00084954,-0.013778,1.0863,1.8279,0.5,1.949,0.00065043,0.00012573,-3.0906e-05,0.00057459,-0.00034105,0.0020209
0.0016956,1.8362,0.5,1.949,0.0018811,-0.0151,1.0858,1.8362,0.5,1.949,0.00069178,0.00015881,-5.1246e-05,0.00059843,-0.00041783,0.002101
0.0018132,1.8446,0.5,1.949,0.0033783,-0.016613,1.0839,1.8446,0.5,1.949,0.00075965,0.00020158,-0.00010445,0.00064791,-0.00046969,0.0022188
0.0019761,1.8534,0.5,1.949,0.0051393,-0.018465,1.0814,1.8534,0.5,1.949,0.00086004,0.00026176,-0.00016239,0.0007194,-0.00051842,0.0023728
0.0021837,1.8626,0.5,1.949,0.0070346,-0.019821,1.0776,1.8626,0.5,1.949,0.00096809,0.00034579,-0.00020397,0.00085231,-0.00058368,0.002547
0.0024278,1.8723,0.5,1.949,0.0089078,-0.020223,1.0718,1.8723,0.5,1.949,0.0010201,0.00042842,-0.00018307,0.001061,-0.0006451,0.0027744
0.0026576,1.8824,0.5,1.949,0.010542,-0.020645,1.0655,1.8824,0.5,1.949,0.0009969,0.00048428,-9.9945e-05,0.0012771,-0.00061053,0.0030413
0.0027235,1.8931,0.5,1.949,0.011789,-0.021918,1.06,1.8931,0.5,1.949,0.00095675,0.00051995,-6.5216e-05,0.001445,-0.00054017,0.0030453
0.0026595,1.9042,0.5,1.949,0.012694,-0.02364,1.0561,1.9042,0.5,1.949,0.00095825,0.00053256,-7.3178e-05,0.0015788,-0.00050682,0.0027819
0.0026193,1.9159,0.5,1.949,0.013327,-0.025051,1.0544,1.9159,0.5,1.949,0.0010179,0.00055814,-3.8615e-05,0.0017215,-0.00050613,0.0024993
0.0027123,1.9282,0.5,1.949,0.013965,-0.026265,1.0553,1.9282,0.5,1.949,0.0011324,0.00056511,8.4534e-05,0.0017156,-0.00047721,0.0025765
0.0028866,1.941,0.5,1.949,0.015207,-0.022588,1.0488,1.941,0.5,1.949,0.0012682,0.00050719,0.00037657,0.0016669,-0.00036304,0.0028381
0.0032255,1.9545,0.5,1.949,0.01698,-0.01482,1.0388,1.9545,0.5,1.949,0.0014087,0.0004015,0.00069679,0.0017448,-0.00033344,0.0032976
0.0032388,1.9686,0.5,1.949,0.017875,-0.010645,1.0287,1.9686,0.5,1.949,0.0016426,0.00031841,0.00087116,0.001642,-0.00019606,0.0031929
0.0032779,1.9833,0.5,1.949,0.016317,-0.010592,1.0152,1.9833,0.5,1.949,0.0021148,0.00037286,0.0011301,0.0016929,-5.2611e-05,0.0027482
0.0041887,1.9988,0.5,1.949,0.012253,-0.011113,1.0069,1.9988,0.5,1.949,0.0028702,0.00052668,0.0015726,0.0020594,-2.0254e-06,0.0034477
0.0047703,2.0149,0.5,1.949,0.0072963,-0.010153,0.99986,2.0149,0.5,1.949,0.0036526,0.00063817,0.0018283,0.0022144,0.00025786,0.0036737
0.0046705,2.0319,0.5,1.949,0.0047335,-0.006382,0.98305,2.0319,0.5,1.949,0.0040884,0.00066829,0.0018847,0.0020823,0.00037237,0.0031702
0.0047606,2.0496,0.5,1.949,0.005807,-0.0020644,0.96921,2.0496,0.5,1.949,0.0040933,0.00053184,0.0023248,0.0018615,0.000156,0.0035664
0.0044267,2.0681,0.5,1.949,0.0082423,0.0024161,0.96563,2.0681,0.5,1.949,0.0037888,0.00033632,0.0021371,0.0017368,-0.0002019,0.0033278
0.0039911,2.0875,0.5,1.949,0.011384,0.0043687,0.96754,2.0875,0.5,1.949,0.0032602,0.00027779,0.001408,0.0016544,-0.00048662,0.0030677
0.0038289,2.1078,0.5,1.949,0.015262,-0.00061545,0.95682,2.1078,0.5,1.949,0.0026669,0.00012755,0.0015643,0.0013859,-0.00077852,0.003605
0.0032964,2.129,0.5,1.949,0.017234,-0.0030309,0.93737,2.129,0.5,1.949,0.0023494,-6.6412e-05,0.0015362,0.0012836,-0.00051254,0.0029597
0.0042537,2.1511,0.5,1.949,0.016623,-0.0042413,0.92396,2.1511,0.5,1.949,0.0024438,-0.00015624,0.0020769,0.0013882,-0.00031719,0.0046754
0.0048997,2.1743,0.5,1.949,0.016303,-0.0032326,0.91991,2.1743,0.5,1.949,0.0025926,-0.0002358,0.002453,0.0011734,-0.00044454,0.0060333
0.0047652,2.1984,0.5,1.949,0.018789,0.0074786,0.9217,2.1984,0.5,1.949,0.0024947,-8.8427e-05,0.0022136,0.0009878,-0.00046803,0.0060478
0.0053138,2.2237,0.5,1.949,0.023158,0.014191,0.89029,2.2237,0.5,1.949,0.002324,0.000116,0.0019597,0.0015709,-0.0015327,0.0067327
0.0062767,2.2501,0.5,1.949,0.023053,0.024167,0.87654,2.2501,0.5,1.949,0.0021852,0.00039581,0.0014826,0.0023569,-0.0027887,0.0080113
0.0065632,2.2776,0.5,1.949,0.018863,0.032961,0.87322,2.2776,0.5,1.949,0.0020768,0.00089098,7.1139e-05,0.0024278,-0.0031369,0.0086217
0.0058609,2.3063,0.5,1.949,0.017476,0.031824,0.85329,2.3063,0.5,1.949,0.001806,0.0011895,-0.00070492,0.0019744,-0.0018792,0.0079413
0.0050633,2.3362,0.5,1.949,0.017271,0.026841,0.8384,2.3362,0.5,1.949,0.0012933,0.0009018,-9.9481e-05,0.0014373,-0.00095733,0.0073959
0.0030785,2.3674,0.5,1.949,0.012457,0.023021,0.85265,2.3674,0.5,1.949,0.0011173,0.00021355,6.8557e-05,0.0011428,-0.00085764,0.0038968
0.0025901,2.3999,0.5,1.949,0.0018737,0.011484,0.87085,2.3999,0.5,1.949,0.0012388,-0.00027196,0.00054553,0.0013563,-0.00079671,0.0025851
0.0046712,2.4338,0.5,1.949,-0.0061995,0.0040227,0.81489,2.4338,0.5,1.949,0.00098971,-0.00023724,0.0010786,0.0017832,-0.00085941,0.0065694
0.0048476,2.4691,0.5,1.949,-0.0049048,0.0086462,0.68536,2.4691,0.5,1.949,0.00037963,-3.3708e-05,0.00082184,0.0015726,-0.00046609,0.007743
0.0034624,1.6711,0.5,1.9856,-0.014295,-0.012434,1.0342,1.6711,0.5,1.9856,0.0026535,0.00077207,-0.0018481,0.0011528,-0.0012196,0.0031184
0.0034898,1.6793,0.5,1.9856,-0.012078,-0.012121,1.0351,1.6793,0.5,1.9856,0.0025413,0.0006997,-0.0016442,0.0012585,-0.0012935,0.0031797
0.0035222,1.6876,0.5,1.9856,-0.0094228,-0.011618,1.037,1.6876,0.5,1.9856,0.0024664,0.00061911,-0.001443,0.0013496,-0.0013419,0.0032283
0.0034809,1.6958,0.5,1.9856,-0.0065456,-0.011107,1.04,1.6958,0.5,1.9856,0.0024125,0.00053438,-0.0012333,0.0013892,-0.0013223,0.0031601
0.0033261,1.7041,0.5,1.9856,-0.0036084,-0.010767,1.0438,1.7041,0.5,1.9856,0.0023691,0.00043881,-0.0010295,0.0013399,-0.0012229,0.0029432
0.0030954,1.7123,0.5,1.9856,-0.00080008,-0.010559,1.0478,1.7123,0.5,1.9856,0.0023367,0.00034523,-0.00087486,0.0012086,-0.0010813,0.0026455
0.0028733,1.7206,0.5,1.9856,0.0016405,-0.010526,1.051,1.7206,0.5,1.9856,0.0023186,0.0002601,-0.00080844,0.0010178,-0.00093182,0.0024101
0.0026907,1.7289,0.5,1.9856,0.0035395,-0.01101,1.0528,1.7289,0.5,1.9856,0.0023095,0.00015821,-0.00082506,0.00077773,-0.00074209,0.0022941
0.0025488,1.7371,0.5,1.9856,0.0048199,-0.01182,1.0541,1.7371,0.5,1.9856,0.0022892,3.9505e-05,-0.0008811,0.00056167,-0.00050479,0.0022466
0.0024196,1.7454,0.5,1.9856,0.0054312,-0.012152,1.0562,1.7454,0.5,1.9856,0.0022231,-4.8633e-05,-0.00089618,0.00045906,-0.00028412,0.002157
0.0022844,1.7536,0.5,1.9856,0.0053357,-0.011221,1.0598,1.7536,0.5,1.9856,0.0020763,-4.8233e-05,-0.00083085,0.00046332,-0.00015797,0.0020292
0.0021825,1.7619,0.5,1.9856,0.0045853,-0.0086295,1.0637,1.7619,0.5,1.9856,0.0018378,5.7557e-05,-0.00073614,0.00050988,-0.00015913,0.0020172
0.0021445,1.7701,0.5,1.9856,0.0034386,-0.0050838,1.067,1.7701,0.5,1.9856,0.0015388,0.00019866,-0.00065662,0.0005835,-0.00024959,0.0021668
0.0021433,1.7784,0.5,1.9856,0.0022808,-0.0021272,1.0698,1.7784,0.5,1.9856,0.0012373,0.00028137,-0.00060405,0.00069517,-0.0003631,0.0023542
0.0021312,1.7866,0.5,1.9856,0.0013935,-0.00098926,1.0717,1.7866,0.5,1.9856,0.00098432,0.00027611,-0.00057194,0.00079682,-0.00043305,0.0024813
0.0020491,1.7949,0.5,1.9856,0.000864,-0.0021964,1.0738,1.7949,0.5,1.9856,0.00080888,0.00021304,-0.00049982,0.00081981,-0.00039945,0.0024694
0.0018824,1.8032,0.5,1.9856,0.00059374,-0.0052468,1.0772,1.8032,0.5,1.9856,0.00071301,0.00014477,-0.00035967,0.00075679,-0.0002941,0.002295
0.0017147,1.8114,0.5,1.9856,0.00043505,-0.008799,1.081,1.8114,0.5,1.9856,0.00067212,0.00010652,-0.00020623,0.00066171,-0.00022512,0.0020956
0.0016297,1.8197,0.5,1.9856,0.00044661,-0.011701,1.0843,1.8197,0.5,1.9856,0.00065707,0.00010327,-8.9805e-05,0.00059446,-0.00025289,0.0020079
0.0016274,1.8279,0.5,1.9856,0.00088481,-0.01358,1.0861,1.8279,0.5,1.9856,0.00065549,0.00012411,-3.3566e-05,0.0005787,-0.00034179,0.0020207
0.0016866,1.8362,0.5,1.9856,0.001915,-0.014887,1.0857,1.8362,0.5,1.9856,0.00066969,0.00015575,-3.6541e-05,0.00060326,-0.00041748,0.0021002
0.001796,1.8446,0.5,1.9856,0.0034413,-0.016379,1.0837,1.8446,0.5,1.9856,0.00071637,0.00019404,-8.151e-05,0.00065455,-0.00046706,0.0022211
0.0019603,1.8534,0.5,1.9856,0.0052553,-0.018276,1.0812,1.8534,0.5,1.9856,0.00081423,0.00024673,-0.0001408,0.00072987,-0.00051102,0.0023765
0.0021716,1.8626,0.5,1.9856,0.0072263,-0.019732,1.0772,1.8626,0.5,1.9856,0.0009358,0.00032631,-0.00018112,0.00087256,-0.00056648,0.0025348
0.002423,1.8723,0.5,1.9856,0.0092002,-0.020215,1.0713,1.8723,0.5,1.9856,0.0010105,0.00041506,-0.00015745,0.0010979,-0.00061419,0.0027377
0.0026887,1.8824,0.5,1.9856,0.010933,-0.02069,1.065,1.8824,0.5,1.9856,0.0010119,0.00049111,-8.5966e-05,0.0013273,-0.00059041,0.0030383
0.0027761,1.8931,0.5,1.9856,0.01224,-0.021936,1.0597,1.8931,0.5,1.9856,0.00098329,0.000551,-5.993e-05,0.0014943,-0.00055359,0.0030745
0.002681,1.9042,0.5,1.9856,0.013166,-0.023644,1.0558,1.9042,0.5,1.9856,0.00097586,0.00056861,-6.4922e-05,0.0016042,-0.00053447,0.0027819
0.0026242,1.9159,0.5,1.9856,0.01377,-0.025063,1.0539,1.9159,0.5,1.9856,0.0010265,0.00059048,-4.9389e-05,0.0017324,-0.00053767,0.0024895
0.0027289,1.9282,0.5,1.9856,0.014323,-0.02616,1.0545,1.9282,0.5,1.9856,0.0011485,0.00059168,6.8428e-05,0.0017194,-0.00050676,0.0025898
0.0029119,1.941,0.5,1.9856,0.015501,-0.022457,1.0478,1.941,0.5,1.9856,0.0012914,0.0005168,0.00037175,0.0016265,-0.0003918,0.0029059
0.0032143,1.9545,0.5,1.9856,0.017202,-0.01469,1.0379,1.9545,0.5,1.9856,0.0014267,0.00041717,0.00066362,0.0017044,-0.00037058,0.0032974
0.0032181,1.9686,0.5,1.9856,0.017975,-0.010563,1.0283,1.9686,0.5,1.9856,0.0016634,0.00035586,0.00085225,0.0016583,-0.0002216,0.0031144
0.0032869,1.9833,0.5,1.9856,0.016296,-0.010504,1.0147,1.9833,0.5,1.9856,0.0021638,0.00042138,0.0011147,0.0017489,-5.7316e-05,0.002661
0.0041852,1.9988,0.5,1.9856,0.012189,-0.011009,1.0061,1.9988,0.5,1.9856,0.0029432,0.00057154,0.0015225,0.0020905,2.6867e-05,0.0033368
0.0048156,2.0149,0.5,1.9856,0.0073669,-0.010256,0.99977,2.0149,0.5,1.9856,0.0037115,0.00062742,0.0018307,0.0021608,0.00027581,0.0037588
0.0047797,2.0319,0.5,1.9856,0.0050303,-0.0062569,0.9824,2.0319,0.5,1.9856,0.0041255,0.00061595,0.0019252,0.0020168,0.00029529,0.0034171
0.0048248,2.0496,0.5,1.9856,0.0063563,-0.0016764,0.96848,2.0496,0.5,1.9856,0.0041386,0.0005072,0.0023001,0.0018532,7.2418e-05,0.0036579
0.0043961,2.0681,0.5,1.9856,0.0089496,0.0024203,0.96661,2.0681,0.5,1.9856,0.0038281,0.00035096,0.0020931,0.0017368,-0.00017168,0.0032273
0.0039566,2.0875,0.5,1.9856,0.012055,0.0044333,0.96733,2.0875,0.5,1.9856,0.0032732,0.00033016,0.001359,0.0016785,-0.00046427,0.0029615
0.0038704,2.1078,0.5,1.9856,0.015783,-0.0004172,0.95602,2.1078,0.5,1.9856,0.0026967,0.00017799,0.0015519,0.001432,-0.00078619,0.0036122
0.0033655,2.129,0.5,1.9856,0.017442,-0.0035351,0.93743,2.129,0.5,1.9856,0.0024142,-4.0936e-05,0.0016045,0.0012917,-0.00050409,0.003025
0.004243,2.1511,0.5,1.9856,0.016516,-0.0051432,0.92339,2.1511,0.5,1.9856,0.0025081,-0.00013832,0.0020935,0.0013902,-0.0003151,0.0045876
0.0048389,2.1743,0.5,1.9856,0.016157,-0.0044578,0.91991,2.1743,0.5,1.9856,0.0026602,-0.00026812,0.0024725,0.0011605,-0.00044269,0.0058571
0.0049026,2.1984,0.5,1.9856,0.018722,0.0065221,0.92243,2.1984,0.5,1.9856,0.0025866,-0.00013722,0.0023446,0.0010094,-0.00045811,0.0062091
0.0055826,2.2237,0.5,1.9856,0.023122,0.01458,0.89048,2.2237,0.5,1.9856,0.002417,0.00011345,0.0020427,0.0017004,-0.0015868,0.0070478
0.0064127,2.2501,0.5,1.9856,0.023123,0.024725,0.87703,2.2501,0.5,1.9856,0.0022708,0.00042084,0.0014631,0.0025025,-0.0028678,0.0080521
0.0066362,2.2776,0.5,1.9856,0.019047,0.033017,0.87419,2.2776,0.5,1.9856,0.0021485,0.00090466,5.3177e-05,0.0025016,-0.0031268,0.0086224
0.0059529,2.3063,0.5,1.9856,0.017738,0.031696,0.85258,2.3063,0.5,1.9856,0.0018425,0.001172,-0.00071904,0.0019985,-0.0018528,0.0080647
0.0051545,2.3362,0.5,1.9856,0.017538,0.026692,0.83718,2.3362,0.5,1.9856,0.0013187,0.00088531,-0.0001521,0.0014702,-0.0010038,0.0075201
0.0031505,2.3674,0.5,1.9856,0.012579,0.023105,0.85199,2.3674,0.5,1.9856,0.0011429,0.00022746,-3.4153e-05,0.0011929,-0.00092868,0.0039653
0.0026439,2.3999,0.5,1.9856,0.0019752,0.0114,0.86965,2.3999,0.5,1.9856,0.0012401,-0.00025868,0.00047185,0.0014223,-0.00079918,0.0026254
0.0046688,2.4338,0.5,1.9856,-0.0060188,0.0040209,0.81278,2.4338,0.5,1.9856,0.00097641,-0.00022206,0.0010658,0.0018364,-0.00082861,0.0065247
0.0047965,2.4691,0.5,1.9856,-0.0047871,0.0089181,0.68284,2.4691,0.5,1.9856,0.00037339,-1.1214e-05,0.00082602,0.0015933,-0.00043655,0.0076262
0.0034802,1.6711,0.5,2.0222,-0.014092,-0.012424,1.0337,1.6711,0.5,2.0222,0.0026254,0.00075086,-0.0018722,0.0011316,-0.0012203,0.0032034
0.0035085,1.6793,0.5,2.0222,-0.011937,-0.012112,1.0345,1.6793,0.5,2.0222,0.0025071,0.00069433,-0.0016642,0.0012413,-0.0013023,0.0032687
0.0035472,1.6876,0.5,2.0222,-0.0093506,-0.011589,1.0365,1.6876,0.5,2.0222,0.0024341,0.00062933,-0.0014635,0.0013381,-0.0013594,0.0033223
0.0035199,1.6958,0.5,2.0222,-0.0065424,-0.011025,1.0396,1.6958,0.5,2.0222,0.0023872,0.00055737,-0.0012615,0.0013863,-0.0013565,0.0032662
0.0033803,1.7041,0.5,2.0222,-0.0036845,-0.010634,1.0435,1.7041,0.5,2.0222,0.0023505,0.00046607,-0.0010649,0.0013478,-0.0012724,0.0030623
0.0031524,1.7123,0.5,2.0222,-0.00096299,-0.010423,1.0478,1.7123,0.5,2.0222,0.0023229,0.00036502,-0.00090373,0.0012278,-0.0011301,0.0027541
0.0029179,1.7206,0.5,2.0222,0.0014032,-0.010313,1.0511,1.7206,0.5,2.0222,0.0023081,0.00027302,-0.00081276,0.0010575,-0.00097541,0.0024703
0.0027204,1.7289,0.5,2.0222,0.0032597,-0.010596,1.053,1.7289,0.5,2.0222,0.0023019,0.00017413,-0.0008034,0.00083731,-0.00079315,0.0023016
0.002576,1.7371,0.5,2.0222,0.0045568,-0.011306,1.0542,1.7371,0.5,2.0222,0.0022871,5.7359e-05,-0.00085583,0.00061509,-0.00056259,0.0022499
0.0024648,1.7454,0.5,2.0222,0.0052715,-0.011814,1.056,1.7454,0.5,2.0222,0.0022314,-4.3008e-05,-0.00089868,0.00048891,-0.00032747,0.0022093
0.0023374,1.7536,0.5,2.0222,0.0053537,-0.011286,1.0593,1.7536,0.5,2.0222,0.002096,-6.7929e-05,-0.00085791,0.0004805,-0.00016794,0.0020983
0.002209,1.7619,0.5,2.0222,0.0047907,-0.009107,1.0633,1.7619,0.5,2.0222,0.0018622,1.6442e-05,-0.00075537,0.00052336,-0.0001368,0.0020325
0.0021319,1.7701,0.5,2.0222,0.0037633,-0.0057161,1.067,1.7701,0.5,2.0222,0.0015575,0.00015695,-0.000653,0.00058448,-0.00020762,0.0021218
0.0021079,1.7784,0.5,2.0222,0.002621,-0.0026137,1.0698,1.7784,0.5,2.0222,0.0012434,0.00025708,-0.00058161,0.00067976,-0.00031707,0.0022927
0.0020965,1.7866,0.5,2.0222,0.0016645,-0.0011798,1.0715,1.7866,0.5,2.0222,0.00098003,0.00027309,-0.00054779,0.00077493,-0.000404,0.002438
0.0020359,1.7949,0.5,2.0222,0.0010364,-0.0020972,1.0733,1.7949,0.5,2.0222,0.00080339,0.00022411,-0.00049699,0.00080183,-0.00040103,0.0024665
0.0018901,1.8032,0.5,2.0222,0.00070062,-0.0049868,1.0764,1.8032,0.5,2.0222,0.00071058,0.00015727,-0.00038056,0.00074598,-0.00031382,0.0023236
0.0017256,1.8114,0.5,2.0222,0.0005256,-0.0085255,1.0803,1.8114,0.5,2.0222,0.00066466,0.00011015,-0.00023644,0.00065756,-0.00024365,0.002129
0.0016291,1.8197,0.5,2.0222,0.0005343,-0.011475,1.0838,1.8197,0.5,2.0222,0.00063464,9.587e-05,-0.00011048,0.00059763,-0.00026301,0.0020259
0.0016145,1.8279,0.5,2.0222,0.00095356,-0.013389,1.0858,1.8279,0.5,2.0222,0.00062053,0.00011029,-3.187e-05,0.00059015,-0.00034355,0.0020182
0.0016751,1.8362,0.5,2.0222,0.0019556,-0.014687,1.0855,1.8362,0.5,2.0222,0.00063556,0.00014179,-2.2519e-05,0.00062071,-0.00041303,0.0020939
0.0017922,1.8446,0.5,2.0222,0.0034692,-0.016139,1.0836,1.8446,0.5,2.0222,0.00069403,0.00018249,-7.0216e-05,0.00067751,-0.0004573,0.0022129
0.0019714,1.8534,0.5,2.0222,0.0053053,-0.018041,1.081,1.8534,0.5,2.0222,0.0008016,0.00023345,-0.00013308,0.00076136,-0.00049641,0.0023798
0.0021989,1.8626,0.5,2.0222,0.0073366,-0.019593,1.0768,1.8626,0.5,2.0222,0.00092696,0.00030722,-0.00017008,0.0009132,-0.00054094,0.0025577
0.0024543,1.8723,0.5,2.0222,0.0094041,-0.020191,1.0706,1.8723,0.5,2.0222,0.0010113,0.00040007,-0.00014053,0.0011486,-0.00058082,0.0027486
0.0027285,1.8824,0.5,2.0222,0.011247,-0.020742,1.0643,1.8824,0.5,2.0222,0.0010272,0.00049734,-6.561e-05,0.0013848,-0.00058202,0.003045
0.0028163,1.8931,0.5,2.0222,0.012638,-0.021946,1.0592,1.8931,0.5,2.0222,0.0010031,0.00057927,-3.1581e-05,0.0015469,-0.00058076,0.0030826
0.0027046,1.9042,0.5,2.0222,0.013601,-0.023603,1.0554,1.9042,0.5,2.0222,0.00099434,0.00060562,-4.6813e-05,0.0016382,-0.00057539,0.0027766
0.0026511,1.9159,0.5,2.0222,0.014177,-0.025027,1.0534,1.9159,0.5,2.0222,0.0010477,0.00063349,-6.7215e-05,0.0017568,-0.0005927,0.0024976
0.0027592,1.9282,0.5,2.0222,0.014654,-0.026014,1.0536,1.9282,0.5,2.0222,0.0011707,0.00063225,5.8231e-05,0.0017327,-0.00055455,0.002615
0.002945,1.941,0.5,2.0222,0.015783,-0.022312,1.0467,1.941,0.5,2.0222,0.0013105,0.00053898,0.00037301,0.0015925,-0.00044172,0.002987
0.003196,1.9545,0.5,2.0222,0.017406,-0.01459,1.0371,1.9545,0.5,2.0222,0.0014456,0.00043439,0.00063125,0.0016592,-0.00044713,0.0032873
0.0032035,1.9686,0.5,2.0222,0.018028,-0.010493,1.0279,1.9686,0.5,2.0222,0.0016979,0.00037101,0.00082713,0.0016811,-0.00027657,0.0030281
0.0033353,1.9833,0.5,2.0222,0.016214,-0.010431,1.0143,1.9833,0.5,2.0222,0.0022368,0.00042324,0.0010884,0.0018262,-6.901e-05,0.0026075
0.0042084,1.9988,0.5,2.0222,0.012097,-0.010919,1.0053,1.9988,0.5,2.0222,0.0030477,0.00056573,0.0014673,0.0021379,4.6557e-05,0.0032311
0.0049029,2.0149,0.5,2.0222,0.0074824,-0.010324,0.99939,2.0149,0.5,2.0222,0.0038097,0.00058753,0.0018411,0.0021216,0.00027254,0.0038745
0.0049205,2.0319,0.5,2.0222,0.0053995,-0.0060911,0.98182,2.0319,0.5,2.0222,0.004188,0.00056016,0.0019812,0.0019597,0.00021357,0.0036934
0.0048468,2.0496,0.5,2.0222,0.0069461,-0.0012664,0.96802,2.0496,0.5,2.0222,0.0041668,0.00049122,0.0022553,0.0018299,-3.1851e-06,0.0036968
0.0043647,2.0681,0.5,2.0222,0.009716,0.0023803,0.96762,2.0681,0.5,2.0222,0.003835,0.00036291,0.0020334,0.0017444,-0.00015024,0.0031501
0.0039461,2.0875,0.5,2.0222,0.012768,0.0044257,0.96704,2.0875,0.5,2.0222,0.003274,0.00036132,0.0013192,0.0017149,-0.00045465,0.0029035
0.0038738,2.1078,0.5,2.0222,0.016268,-0.00021631,0.95506,2.1078,0.5,2.0222,0.0027308,0.00021887,0.0015207,0.0014311,-0.00078646,0.0035856
0.0034113,2.129,0.5,2.0222,0.017642,-0.003958,0.93746,2.129,0.5,2.0222,0.0024891,-1.5011e-05,0.0016511,0.001253,-0.00048512,0.0030806
0.0042223,2.1511,0.5,2.0222,0.016459,-0.0059333,0.92302,2.1511,0.5,2.0222,0.0025892,-0.00011743,0.0021048,0.0013635,-0.00029772,0.0044918
0.0047793,2.1743,0.5,2.0222,0.016068,-0.0056222,0.91988,2.1743,0.5,2.0222,0.0027546,-0.00028876,0.0024748,0.0011489,-0.000425,0.0056551
0.00501,2.1984,0.5,2.0222,0.018731,0.0054952,0.92323,2.1984,0.5,2.0222,0.0026955,-0.0001806,0.002448,0.001049,-0.00045204,0.0062754
0.0057765,2.2237,0.5,2.0222,0.023078,0.01494,0.89136,2.2237,0.5,2.0222,0.0024997,0.00010569,0.0021007,0.0018312,-0.0016249,0.007222
0.0065058,2.2501,0.5,2.0222,0.023053,0.025356,0.87778,2.2501,0.5,2.0222,0.0023286,0.00041592,0.0014337,0.0026436,-0.0029251,0.0080393
0.0066996,2.2776,0.5,2.0222,0.019103,0.033132,0.87512,2.2776,0.5,2.0222,0.0021925,0.00088485,5.8139e-05,0.0025857,-0.0031112,0.0086211
0.0060147,2.3063,0.5,2.0222,0.017952,0.031611,0.85217,2.3063,0.5,2.0222,0.0018622,0.0011417,-0.00070177,0.0020219,-0.001825,0.0081453
0.0052074,2.3362,0.5,2.0222,0.017778,0.026546,0.83622,2.3362,0.5,2.0222,0.0013299,0.0008546,-0.00018925,0.0014809,-0.0010513,0.0076039
0.0032208,2.3674,0.5,2.0222,0.01265,0.02319,0.85143,2.3674,0.5,2.0222,0.0011482,0.00022679,-0.00012631,0.0012321,-0.00099756,0.0040614
0.0027021,2.3999,0.5,2.0222,0.0019633,0.011307,0.86836,2.3999,0.5,2.0222,0.00124,-0.00025167,0.00041537,0.0014732,-0.00080929,0.0026909
0.0046324,2.4338,0.5,2.0222,-0.0060111,0.003987,0.81057,2.4338,0.5,2.0222,0.00098305,-0.0002197,0.0010622,0.0018438,-0.00078848,0.0064379
0.0046884,2.4691,0.5,2.0222,-0.0047851,0.0091625,0.68029,2.4691,0.5,2.0222,0.0003782,-2.0422e-06,0.0008255,0.001558,-0.00037918,0.0074407
0.0035036,1.6711,0.5,2.0587,-0.013848,-0.012409,1.0332,1.6711,0.5,2.0587,0.0026072,0.00073695,-0.0018979,0.001122,-0.001226,0.003278
0.0035316,1.6793,0.5,2.0587,-0.011777,-0.012115,1.034,1.6793,0.5,2.0587,0.0024778,0.0006897,-0.0016854,0.0012326,-0.0013103,0.0033528
0.0035746,1.6876,0.5,2.0587,-0.0092953,-0.011573,1.0361,1.6876,0.5,2.0587,0.0024017,0.00063569,-0.0014821,0.0013353,-0.0013674,0.0034122
0.0035599,1.6958,0.5,2.0587,-0.0065829,-0.010959,1.0393,1.6958,0.5,2.0587,0.002361,0.00057554,-0.0012841,0.0013928,-0.001372,0.0033661
