K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0019495,0.24993,0.5,6.45,-0.06705,-0.01195,1.2746,0.24993,0.5,6.45,0.0013607,9.66E-05,-0.00014487,0.00063928,-3.99E-05,0.0018989,,0.031192,-0.00231792
0.0020604,0.27629,0.5,6.45,-0.072877,-0.015565,1.2769,0.27629,0.5,6.45,0.0013733,0.00018577,-0.00041483,0.00072634,-8.07E-05,0.0020211,,0.0329664,-0.00663728
0.0020714,0.30154,0.5,6.45,-0.081107,-0.016802,1.2847,0.30154,0.5,6.45,0.0013847,0.00032604,-0.00052769,0.00070943,-0.00019059,0.0020488,,0.0331424,-0.00844304
0.0020162,0.32572,0.5,6.45,-0.090145,-0.021219,1.2836,0.32572,0.5,6.45,0.0014753,0.0005328,-0.00045022,0.00084772,-0.00050128,0.0017093,,0.0322592,-0.00720352
0.0024159,0.34887,0.5,6.45,-0.096674,-0.028732,1.2866,0.34887,0.5,6.45,0.0016481,0.0006312,-0.00039343,0.00097942,-0.00054303,0.0022042,,0.0386544,-0.00629488
0.0023931,0.37102,0.5,6.45,-0.10062,-0.037228,1.2889,0.37102,0.5,6.45,0.0017714,0.00054898,-0.00030415,0.00081138,-0.00017884,0.0022034,,0.0382896,-0.0048664
0.0021773,0.39221,0.5,6.45,-0.10311,-0.047184,1.3006,0.39221,0.5,6.45,0.0017771,0.00043214,-0.00027232,0.00081792,-0.00013879,0.0017595,,0.0348368,-0.00435712
0.0023215,0.41248,0.5,6.45,-0.10566,-0.057539,1.3077,0.41248,0.5,6.45,0.0018412,0.00028469,0.00016714,0.0010977,-5.78E-05,0.001704,,0.037144,0.00267424
0.002646,0.43187,0.5,6.45,-0.10889,-0.066054,1.3047,0.43187,0.5,6.45,0.0020298,0.0003199,0.00035689,0.0015102,0.00012857,0.0017521,,0.042336,0.00571024
0.0033135,0.4504,0.5,6.45,-0.11313,-0.069455,1.3084,0.4504,0.5,6.45,0.0023041,0.00050285,0.00051814,0.0021232,0.00033964,0.0021997,,0.053016,0.00829024
0.003816,0.46812,0.5,6.45,-0.11844,-0.071668,1.3046,0.46812,0.5,6.45,0.0025798,0.00071386,0.00060656,0.0025528,0.00068171,0.0024994,,0.061056,0.00970496
0.0040494,0.48504,0.5,6.45,-0.12416,-0.069473,1.307,0.48504,0.5,6.45,0.0027822,0.00078404,0.00053398,0.0024843,0.00072548,0.0028322,,0.0647904,0.00854368
0.0041936,0.50122,0.5,6.45,-0.12944,-0.063877,1.3057,0.50122,0.5,6.45,0.0030396,0.0008061,0.00044442,0.0024937,0.00042996,0.0028539,,0.0670976,0.00711072
0.0047295,0.51667,0.5,6.45,-0.13436,-0.058081,1.3023,0.51667,0.5,6.45,0.0035011,0.00089154,0.00052586,0.0027688,0.0002004,0.0031892,,0.075672,0.00841376
0.0057662,0.53142,0.5,6.45,-0.13945,-0.053851,1.2934,0.53142,0.5,6.45,0.0042513,0.00091477,0.00063627,0.0031719,-0.0002282,0.0041091,,0.0922592,0.01018032
0.0068761,0.54551,0.5,6.45,-0.14486,-0.050229,1.2872,0.54551,0.5,6.45,0.0054275,0.00084158,0.00054659,0.0036777,-0.00050343,0.0046471,,0.1100176,0.00874544
0.0086175,0.55896,0.5,6.45,-0.15057,-0.046608,1.2824,0.55896,0.5,6.45,0.007178,0.00067135,0.00018815,0.0042074,-0.00090171,0.0058496,,0.13788,0.0030104
0.010734,0.5718,0.5,6.45,-0.15639,-0.044065,1.2799,0.5718,0.5,6.45,0.0095957,0.00028896,-0.00049481,0.004525,-0.00091477,0.007348,,0.171744,-0.00791696
0.013496,0.58405,0.5,6.45,-0.16208,-0.040561,1.2799,0.58405,0.5,6.45,0.01275,-0.00023741,-0.0012469,0.0046458,-0.0007085,0.0095966,,0.215936,-0.0199504
0.01714,0.59575,0.5,6.45,-0.16757,-0.036748,1.28,0.59575,0.5,6.45,0.016762,-0.0010857,-0.0023997,0.0052427,-0.00018879,0.012275,,0.27424,-0.0383952
0.022094,0.6069,0.5,6.45,-0.17309,-0.031734,1.2853,0.6069,0.5,6.45,0.021649,-0.0024433,-0.0036631,0.00662,0.00077193,0.015918,,0.353504,-0.0586096
0.028465,0.61755,0.5,6.45,-0.17829,-0.026766,1.2909,0.61755,0.5,6.45,0.027216,-0.0039867,-0.0052218,0.0087186,0.0020267,0.020996,,0.45544,-0.0835488
0.035515,0.6277,0.5,6.45,-0.1822,-0.021058,1.2988,0.6277,0.5,6.45,0.033039,-0.0055768,-0.0063952,0.011309,0.0037922,0.026682,,0.56824,-0.1023232
0.042527,0.63738,0.5,6.45,-0.18348,-0.012823,1.3014,0.63738,0.5,6.45,0.038572,-0.0073838,-0.0066291,0.013953,0.0058747,0.032528,,0.680432,-0.1060656
0.049261,0.64661,0.5,6.45,-0.18108,-0.0027303,1.297,0.64661,0.5,6.45,0.043466,-0.0095152,-0.0052964,0.016868,0.00779,0.038189,,0.788176,-0.0847424
0.055463,0.65542,0.5,6.45,-0.17489,0.0072153,1.2845,0.65542,0.5,6.45,0.047558,-0.011407,-0.0022137,0.019839,0.0087269,0.04353,,0.887408,-0.0354192
0.060042,0.66381,0.5,6.45,-0.16605,0.013838,1.2645,0.66381,0.5,6.45,0.051101,-0.012339,0.0019453,0.021674,0.0087126,0.047308,,0.960672,0.0311248
0.06319,0.67207,0.5,6.45,-0.15618,0.016351,1.2381,0.67207,0.5,6.45,0.05481,-0.012342,0.0069623,0.022067,0.0081348,0.049503,,1.01104,0.1113968
0.0652,0.68032,0.5,6.45,-0.14565,0.016253,1.2058,0.68032,0.5,6.45,0.05887,-0.011907,0.012841,0.021396,0.0067697,0.050133,,1.0432,0.205456
0.066415,0.68858,0.5,6.45,-0.13422,0.015883,1.1686,0.68858,0.5,6.45,0.062723,-0.011442,0.019296,0.020559,0.0044996,0.049547,,1.06264,0.308736
0.067309,0.69683,0.5,6.45,-0.12263,0.016267,1.1294,0.69683,0.5,6.45,0.066139,-0.011084,0.025626,0.020049,0.0020822,0.048429,,1.076944,0.410016
0.067592,0.70509,0.5,6.45,-0.11197,0.017483,1.0902,0.70509,0.5,6.45,0.069354,-0.011192,0.031318,0.0196,0.00033974,0.04623,,1.081472,0.501088
0.067945,0.71335,0.5,6.45,-0.10219,0.019332,1.054,0.71335,0.5,6.45,0.072455,-0.011846,0.036169,0.019026,-0.00075198,0.044409,,1.08712,0.578704
0.069093,0.7216,0.5,6.45,-0.093181,0.020963,1.0238,0.7216,0.5,6.45,0.075707,-0.012545,0.040797,0.018193,-0.0017977,0.044285,,1.105488,0.652752
0.071003,0.72986,0.5,6.45,-0.085135,0.0227,0.99613,0.72986,0.5,6.45,0.079846,-0.01364,0.044737,0.017477,-0.0029801,0.044683,,1.136048,0.715792
0.074422,0.73811,0.5,6.45,-0.076508,0.024561,0.9713,0.73811,0.5,6.45,0.085265,-0.014545,0.049436,0.016854,-0.0041505,0.046725,,1.190752,0.790976
0.080662,0.74637,0.5,6.45,-0.065736,0.026644,0.95292,0.74637,0.5,6.45,0.092624,-0.014997,0.057169,0.015919,-0.0054834,0.052781,,1.290592,0.914704
0.089085,0.75463,0.5,6.45,-0.054007,0.028873,0.94097,0.75463,0.5,6.45,0.10233,-0.015962,0.067021,0.014892,-0.0074967,0.060949,,1.42536,1.072336
0.096156,0.76288,0.5,6.45,-0.043621,0.029998,0.92551,0.76288,0.5,6.45,0.11167,-0.01706,0.0744,0.014028,-0.0093803,0.066614,,1.538496,1.1904
0.10187,0.77114,0.5,6.45,-0.033605,0.030871,0.90914,0.77114,0.5,6.45,0.12015,-0.017914,0.079981,0.01325,-0.010837,0.070336,,1.62992,1.279696
0.12848,0.7794,0.5,6.45,-0.011835,0.036405,0.93029,0.7794,0.5,6.45,0.14008,-0.017665,0.11047,0.011886,-0.01357,0.105,,2.05568,1.76752
0.17213,0.78765,0.5,6.45,0.01472,0.04617,0.96863,0.78765,0.5,6.45,0.16531,-0.016442,0.15961,0.01034,-0.01597,0.16861,,2.75408,2.55376
0.18895,0.79591,0.5,6.45,0.025026,0.053487,0.96095,0.79591,0.5,6.45,0.17397,-0.015922,0.17885,0.009928,-0.01596,0.194,,3.0232,2.8616
0.17684,0.80416,0.5,6.45,0.021081,0.057484,0.91792,0.80416,0.5,6.45,0.16821,-0.016016,0.16739,0.010228,-0.014964,0.17525,,2.82944,2.67824
0.15669,0.81242,0.5,6.45,0.0078778,0.061395,0.86378,0.81242,0.5,6.45,0.15577,-0.016035,0.14519,0.010793,-0.013411,0.14683,,2.50704,2.32304
0.12609,0.82068,0.5,6.45,-0.016036,0.065517,0.78949,0.82068,0.5,6.45,0.13215,-0.015239,0.10854,0.01149,-0.010415,0.10854,,2.01744,1.73664
0.07631,0.82893,0.5,6.45,-0.055378,0.06962,0.67919,0.82893,0.5,6.45,0.088607,-0.012319,0.0476,0.012003,-0.0045496,0.052009,,1.22096,0.7616
0.0020489,0.030909,0.5,6.4583,-0.0081251,0.006073,1.0326,0.030909,0.5,6.4583,0.00025691,-8.45E-05,-0.00028723,0.0018586,-5.59E-05,0.0019823,,0.0327824,-0.00459568
0.0031424,0.066184,0.5,6.4583,-0.016742,0.0036731,1.1545,0.066184,0.5,6.4583,0.00070807,7.21E-05,-0.00069359,0.0019588,-0.00042592,0.0036179,,0.0502784,-0.01109744
0.003281,0.10006,0.5,6.4583,-0.024341,0.004976,1.1785,0.10006,0.5,6.4583,0.0010557,0.00036721,-0.00078718,0.001521,-0.00054817,0.0039854,,0.052496,-0.01259488
0.0027063,0.13258,0.5,6.4583,-0.034243,0.0057604,1.2247,0.13258,0.5,6.4583,0.0012581,0.00052015,-0.00070976,0.0013535,-0.00053514,0.002801,,0.0433008,-0.01135616
0.0026516,0.16379,0.5,6.4583,-0.045097,-0.0014078,1.2401,0.16379,0.5,6.4583,0.0014015,0.00044779,-0.00045426,0.00095493,-0.00049453,0.0029468,,0.0424256,-0.00726816
0.0022859,0.19372,0.5,6.4583,-0.052767,-0.0044856,1.2486,0.19372,0.5,6.4583,0.0014209,4.17E-05,-0.00011354,0.00059853,-0.00015743,0.0025524,,0.0365744,-0.00181664
0.0020243,0.22242,0.5,6.4583,-0.059778,-0.0070271,1.274,0.22242,0.5,6.4583,0.0013549,-5.53E-05,-0.00018676,0.00061565,-0.00016024,0.0020781,,0.0323888,-0.00298816
0.001949,0.24993,0.5,6.4583,-0.066481,-0.012159,1.2752,0.24993,0.5,6.4583,0.0013591,9.72E-05,-0.00014469,0.00064119,-3.82E-05,0.0018978,,0.031184,-0.00231504
0.0020587,0.27629,0.5,6.4583,-0.072275,-0.015733,1.2776,0.27629,0.5,6.4583,0.0013711,0.00018559,-0.00041667,0.00072691,-8.41E-05,0.0020194,,0.0329392,-0.00666672
0.0020695,0.30154,0.5,6.4583,-0.080499,-0.017031,1.2854,0.30154,0.5,6.4583,0.0013823,0.00032782,-0.00052637,0.00070739,-0.00019302,0.0020493,,0.033112,-0.00842192
0.0020231,0.32572,0.5,6.4583,-0.089484,-0.021566,1.2841,0.32572,0.5,6.4583,0.0014732,0.00053448,-0.00044986,0.00085294,-0.00050561,0.0017199,,0.0323696,-0.00719776
0.0024296,0.34887,0.5,6.4583,-0.095912,-0.029118,1.2872,0.34887,0.5,6.4583,0.0016465,0.00062764,-0.00038911,0.00098284,-0.00054284,0.0022299,,0.0388736,-0.00622576
0.0024006,0.37102,0.5,6.4583,-0.099721,-0.037693,1.2897,0.37102,0.5,6.4583,0.001768,0.00054557,-0.00029833,0.00081088,-0.00017483,0.0022224,,0.0384096,-0.00477328
0.0021776,0.39221,0.5,6.4583,-0.10207,-0.047708,1.3013,0.39221,0.5,6.4583,0.0017737,0.00042942,-0.00026213,0.00082626,-0.00014082,0.0017552,,0.0348416,-0.00419408
0.0023323,0.41248,0.5,6.4583,-0.10456,-0.058058,1.3081,0.41248,0.5,6.4583,0.0018403,0.00028356,0.00018457,0.0011144,-5.31E-05,0.0017099,,0.0373168,0.00295312
0.0026741,0.43187,0.5,6.4583,-0.10779,-0.066479,1.3051,0.43187,0.5,6.4583,0.0020317,0.00032025,0.00036251,0.0015345,0.00014054,0.001782,,0.0427856,0.00580016
0.0033442,0.4504,0.5,6.4583,-0.11205,-0.069824,1.3088,0.4504,0.5,6.4583,0.0023059,0.00050623,0.00051363,0.0021489,0.00035459,0.0022336,,0.0535072,0.00821808
0.0038365,0.46812,0.5,6.4583,-0.11738,-0.071962,1.305,0.46812,0.5,6.4583,0.0025822,0.00071732,0.00059423,0.0025611,0.00068732,0.0025298,,0.061384,0.00950768
0.004065,0.48504,0.5,6.4583,-0.1231,-0.069572,1.3075,0.48504,0.5,6.4583,0.002794,0.00077858,0.0005216,0.0024817,0.00071276,0.0028544,,0.06504,0.0083456
0.004232,0.50122,0.5,6.4583,-0.12837,-0.063902,1.3059,0.50122,0.5,6.4583,0.0030644,0.00080029,0.00043772,0.0025077,0.00041045,0.0028919,,0.067712,0.00700352
0.0048106,0.51667,0.5,6.4583,-0.13326,-0.058175,1.3021,0.51667,0.5,6.4583,0.0035489,0.00088626,0.00052384,0.0028119,0.00018191,0.0032605,,0.0769696,0.00838144
0.0058853,0.53142,0.5,6.4583,-0.13833,-0.054013,1.2932,0.53142,0.5,6.4583,0.0043405,0.00090195,0.00062423,0.0032381,-0.00026507,0.004192,,0.0941648,0.00998768
0.0070445,0.54551,0.5,6.4583,-0.14378,-0.05036,1.2872,0.54551,0.5,6.4583,0.0055851,0.00081939,0.00049819,0.0037548,-0.00053757,0.0047492,,0.112712,0.00797104
0.0088638,0.55896,0.5,6.4583,-0.14955,-0.046687,1.2826,0.55896,0.5,6.4583,0.0074374,0.00062466,8.53E-05,0.0042801,-0.00091774,0.0060102,,0.1418208,0.0013648
0.011077,0.5718,0.5,6.4583,-0.15542,-0.04401,1.2803,0.5718,0.5,6.4583,0.0099729,0.00021697,-0.00063661,0.0045705,-0.00089524,0.0076108,,0.177232,-0.01018576
0.013969,0.58405,0.5,6.4583,-0.16114,-0.040364,1.2803,0.58405,0.5,6.4583,0.013259,-0.00034334,-0.0014383,0.0047181,-0.00061168,0.0099615,,0.223504,-0.0230128
0.017836,0.59575,0.5,6.4583,-0.16667,-0.036335,1.2808,0.59575,0.5,6.4583,0.017409,-0.0012926,-0.0026718,0.0054679,-3.58E-07,0.012794,,0.285376,-0.0427488
0.023057,0.6069,0.5,6.4583,-0.17216,-0.031181,1.2863,0.6069,0.5,6.4583,0.022378,-0.0027284,-0.0039709,0.007013,0.0010425,0.016722,,0.368912,-0.0635344
0.029623,0.61755,0.5,6.4583,-0.17717,-0.026146,1.2919,0.61755,0.5,6.4583,0.027918,-0.004255,-0.0054978,0.0092348,0.0023697,0.022093,,0.473968,-0.0879648
0.03668,0.6277,0.5,6.4583,-0.18064,-0.02003,1.2991,0.6277,0.5,6.4583,0.033612,-0.0058405,-0.0064567,0.011895,0.0042471,0.027854,,0.58688,-0.1033072
0.043686,0.63738,0.5,6.4583,-0.18117,-0.011113,1.2999,0.63738,0.5,6.4583,0.038954,-0.0077576,-0.0062769,0.014637,0.0063611,0.033781,,0.698976,-0.1004304
0.050405,0.64661,0.5,6.4583,-0.17782,-0.00059047,1.293,0.64661,0.5,6.4583,0.043625,-0.0099389,-0.0044713,0.017708,0.0080757,0.039478,,0.80648,-0.0715408
0.056283,0.65542,0.5,6.4583,-0.17081,0.0088558,1.2782,0.65542,0.5,6.4583,0.04753,-0.011607,-0.00099874,0.020554,0.0087433,0.044482,,0.900528,-0.01597984
0.060499,0.66381,0.5,6.4583,-0.16172,0.014246,1.2563,0.66381,0.5,6.4583,0.051112,-0.012214,0.003284,0.022006,0.0085533,0.047881,,0.967984,0.052544
0.063387,0.67207,0.5,6.4583,-0.15205,0.015857,1.2287,0.67207,0.5,6.4583,0.055071,-0.012058,0.0083025,0.022097,0.0078114,0.049606,,1.014192,0.13284
0.065251,0.68032,0.5,6.4583,-0.14166,0.015773,1.1955,0.68032,0.5,6.4583,0.059288,-0.011677,0.01416,0.021375,0.0062489,0.049838,,1.044016,0.22656
0.066393,0.68858,0.5,6.4583,-0.13032,0.015819,1.1581,0.68858,0.5,6.4583,0.063177,-0.011304,0.020328,0.020652,0.0039261,0.048958,,1.062288,0.325248
0.067154,0.69683,0.5,6.4583,-0.11907,0.016436,1.1195,0.69683,0.5,6.4583,0.06673,-0.011037,0.026272,0.020182,0.0017654,0.047394,,1.074464,0.420352
0.067328,0.70509,0.5,6.4583,-0.10876,0.017786,1.0814,0.70509,0.5,6.4583,0.070019,-0.011273,0.0316,0.019742,0.00035363,0.044895,,1.077248,0.5056
0.067532,0.71335,0.5,6.4583,-0.099286,0.019586,1.0462,0.71335,0.5,6.4583,0.073097,-0.011986,0.035912,0.019171,-0.00058901,0.042795,,1.080512,0.574592
0.06869,0.7216,0.5,6.4583,-0.090783,0.021396,1.0171,0.7216,0.5,6.4583,0.076683,-0.012818,0.040031,0.018377,-0.0016132,0.04232,,1.09904,0.640496
0.070631,0.72986,0.5,6.4583,-0.082985,0.023242,0.98988,0.72986,0.5,6.4583,0.081022,-0.013977,0.043665,0.017762,-0.0027332,0.042478,,1.130096,0.69864
0.07361,0.73811,0.5,6.4583,-0.074619,0.024675,0.96367,0.73811,0.5,6.4583,0.086028,-0.01485,0.047808,0.017172,-0.0038501,0.044021,,1.17776,0.764928
0.078969,0.74637,0.5,6.4583,-0.064772,0.026789,0.94357,0.74637,0.5,6.4583,0.093142,-0.015462,0.054207,0.016277,-0.0050571,0.048519,,1.263504,0.867312
0.087111,0.75463,0.5,6.4583,-0.053248,0.029194,0.93112,0.75463,0.5,6.4583,0.10294,-0.016483,0.063473,0.015322,-0.0069467,0.055959,,1.393776,1.015568
0.095139,0.76288,0.5,6.4583,-0.042155,0.030158,0.91807,0.76288,0.5,6.4583,0.11296,-0.017599,0.072197,0.014535,-0.0089543,0.062785,,1.522224,1.155152
0.10048,0.77114,0.5,6.4583,-0.0325,0.030708,0.90028,0.77114,0.5,6.4583,0.12145,-0.018754,0.07692,0.013975,-0.010365,0.065527,,1.60768,1.23072
0.11279,0.7794,0.5,6.4583,-0.018235,0.03435,0.90033,0.7794,0.5,6.4583,0.13388,-0.019421,0.090865,0.013133,-0.012565,0.078569,,1.80464,1.45384
0.15396,0.78765,0.5,6.4583,0.010064,0.044141,0.9405,0.78765,0.5,6.4583,0.16075,-0.018386,0.13788,0.011392,-0.015639,0.13578,,2.46336,2.20608
0.18981,0.79591,0.5,6.4583,0.033291,0.053982,0.96044,0.79591,0.5,6.4583,0.1812,-0.017033,0.17856,0.010251,-0.016792,0.18816,,3.03696,2.85696
0.18704,0.80416,0.5,6.4583,0.033914,0.059096,0.93044,0.80416,0.5,6.4583,0.18028,-0.016956,0.17742,0.010339,-0.015997,0.18347,,2.99264,2.83872
0.16951,0.81242,0.5,6.4583,0.023769,0.063243,0.88352,0.81242,0.5,6.4583,0.17033,-0.017088,0.15918,0.010809,-0.014753,0.15789,,2.71216,2.54688
0.14503,0.82068,0.5,6.4583,0.0060887,0.067089,0.82069,0.82068,0.5,6.4583,0.15154,-0.016485,0.13058,0.011342,-0.012408,0.12718,,2.32048,2.08928
0.10005,0.82893,0.5,6.4583,-0.029014,0.071219,0.72465,0.82893,0.5,6.4583,0.11305,-0.014037,0.076437,0.011772,-0.0073854,0.075282,,1.6008,1.222992
0.0020487,0.030909,0.5,6.4666,-0.0080841,0.0059233,1.0335,0.030909,0.5,6.4666,0.00025816,-8.55E-05,-0.00028682,0.0018553,-5.33E-05,0.001984,,0.0327792,-0.00458912
0.0031428,0.066184,0.5,6.4666,-0.016635,0.0035458,1.1553,0.066184,0.5,6.4666,0.00071039,6.99E-05,-0.00069095,0.0019567,-0.00042538,0.0036185,,0.0502848,-0.0110552
0.0032851,0.10006,0.5,6.4666,-0.024156,0.0048692,1.1794,0.10006,0.5,6.4666,0.0010576,0.00036514,-0.00078715,0.0015215,-0.00054967,0.0039911,,0.0525616,-0.0125944
0.0027076,0.13258,0.5,6.4666,-0.033993,0.005613,1.2256,0.13258,0.5,6.4666,0.0012609,0.00051899,-0.00071066,0.0013511,-0.00053368,0.0028031,,0.0433216,-0.01137056
0.0026519,0.16379,0.5,6.4666,-0.044771,-0.0014965,1.2406,0.16379,0.5,6.4666,0.0014032,0.00044452,-0.00045061,0.00095066,-0.00049298,0.0029499,,0.0424304,-0.00720976
0.0022894,0.19372,0.5,6.4666,-0.052361,-0.0045435,1.2494,0.19372,0.5,6.4666,0.001419,3.79E-05,-0.00011738,0.00059876,-0.00015861,0.002561,,0.0366304,-0.00187808
0.0020247,0.22242,0.5,6.4666,-0.059295,-0.0071972,1.2748,0.22242,0.5,6.4666,0.0013543,-5.60E-05,-0.00019067,0.00061618,-0.0001605,0.0020788,,0.0323952,-0.00305072
0.0019491,0.24993,0.5,6.4666,-0.065917,-0.012368,1.2758,0.24993,0.5,6.4666,0.0013582,9.79E-05,-0.00014465,0.00064289,-3.71E-05,0.0018971,,0.0311856,-0.0023144
0.0020564,0.27629,0.5,6.4666,-0.071676,-0.015901,1.2784,0.27629,0.5,6.4666,0.0013683,0.00018538,-0.00041828,0.00072693,-8.74E-05,0.0020175,,0.0329024,-0.00669248
0.002067,0.30154,0.5,6.4666,-0.079889,-0.017263,1.286,0.30154,0.5,6.4666,0.0013792,0.00032917,-0.00052543,0.00070586,-0.00019484,0.0020489,,0.033072,-0.00840688
0.0020296,0.32572,0.5,6.4666,-0.088822,-0.021915,1.2847,0.32572,0.5,6.4666,0.0014708,0.00053599,-0.00044979,0.0008582,-0.00050918,0.0017302,,0.0324736,-0.00719664
0.0024435,0.34887,0.5,6.4666,-0.095151,-0.029506,1.2878,0.34887,0.5,6.4666,0.0016465,0.00062519,-0.0003859,0.00098615,-0.00054224,0.0022544,,0.039096,-0.0061744
0.0024081,0.37102,0.5,6.4666,-0.098818,-0.038164,1.2904,0.37102,0.5,6.4666,0.0017669,0.00054353,-0.00029403,0.00081093,-0.00017132,0.0022384,,0.0385296,-0.00470448
0.0021787,0.39221,0.5,6.4666,-0.10104,-0.048234,1.302,0.39221,0.5,6.4666,0.0017719,0.00042769,-0.00025412,0.00083532,-0.0001429,0.0017502,,0.0348592,-0.00406592
0.0023448,0.41248,0.5,6.4666,-0.10347,-0.058575,1.3085,0.41248,0.5,6.4666,0.0018407,0.0002826,0.0001981,0.0011329,-4.78E-05,0.0017161,,0.0375168,0.0031696
0.0027027,0.43187,0.5,6.4666,-0.10671,-0.066903,1.3055,0.43187,0.5,6.4666,0.0020341,0.00032122,0.00036584,0.0015597,0.0001528,0.0018116,,0.0432432,0.00585344
0.0033745,0.4504,0.5,6.4666,-0.11098,-0.070197,1.3091,0.4504,0.5,6.4666,0.0023083,0.00050969,0.00050688,0.0021741,0.00036949,0.0022666,,0.053992,0.00811008
0.0038552,0.46812,0.5,6.4666,-0.11634,-0.072252,1.3055,0.46812,0.5,6.4666,0.002583,0.00071951,0.00057947,0.0025686,0.00069185,0.0025587,,0.0616832,0.00927152
0.0040777,0.48504,0.5,6.4666,-0.12206,-0.06967,1.3079,0.48504,0.5,6.4666,0.0028012,0.00077321,0.00050721,0.0024794,0.00069964,0.0028748,,0.0652432,0.00811536
0.0042707,0.50122,0.5,6.4666,-0.12731,-0.063943,1.3061,0.50122,0.5,6.4666,0.0030881,0.0007948,0.00043056,0.0025244,0.00039255,0.0029289,,0.0683312,0.00688896
0.004894,0.51667,0.5,6.4666,-0.13217,-0.058295,1.3019,0.51667,0.5,6.4666,0.003598,0.00088152,0.00052121,0.002858,0.00016511,0.003332,,0.078304,0.00833936
0.006008,0.53142,0.5,6.4666,-0.13724,-0.054193,1.293,0.53142,0.5,6.4666,0.004441,0.00088782,0.00060654,0.0033022,-0.00029588,0.0042728,,0.096128,0.00970464
0.0072253,0.54551,0.5,6.4666,-0.14273,-0.050495,1.2872,0.54551,0.5,6.4666,0.005769,0.0007905,0.00044305,0.0038274,-0.0005642,0.0048542,,0.1156048,0.0070888
0.0091322,0.55896,0.5,6.4666,-0.14856,-0.046764,1.2827,0.55896,0.5,6.4666,0.0077317,0.00056967,-2.97E-05,0.0043495,-0.0009229,0.0061833,,0.1461152,-0.0004752
0.011444,0.5718,0.5,6.4666,-0.15448,-0.043967,1.2806,0.5718,0.5,6.4666,0.010386,0.00013514,-0.00079418,0.0046144,-0.00084834,0.0078876,,0.183104,-0.01270688
0.014477,0.58405,0.5,6.4666,-0.16024,-0.040174,1.2807,0.58405,0.5,6.4666,0.013798,-0.00047434,-0.0016514,0.0048141,-0.00047354,0.010341,,0.231632,-0.0264224
0.01857,0.59575,0.5,6.4666,-0.16579,-0.035926,1.2816,0.59575,0.5,6.4666,0.018061,-0.0015314,-0.0029664,0.0057304,0.00022653,0.013348,,0.29712,-0.0474624
0.024038,0.6069,0.5,6.4666,-0.17121,-0.030667,1.2872,0.6069,0.5,6.4666,0.02309,-0.0030194,-0.0042757,0.0074074,0.0013479,0.017579,,0.384608,-0.0684112
0.030778,0.61755,0.5,6.4666,-0.176,-0.025541,1.2927,0.61755,0.5,6.4666,0.028616,-0.0045244,-0.0057166,0.0097332,0.0027454,0.023206,,0.492448,-0.0914656
0.037845,0.6277,0.5,6.4666,-0.17896,-0.018917,1.299,0.6277,0.5,6.4666,0.03419,-0.006156,-0.0064071,0.012486,0.0047307,0.029014,,0.60552,-0.1025136
0.04485,0.63738,0.5,6.4666,-0.17869,-0.0092974,1.2976,0.63738,0.5,6.4666,0.039325,-0.0081888,-0.0057907,0.015366,0.0068405,0.035009,,0.7176,-0.0926512
0.051493,0.64661,0.5,6.4666,-0.17443,0.0014031,1.2883,0.64661,0.5,6.4666,0.043767,-0.010337,-0.003531,0.018565,0.0083099,0.040655,,0.823888,-0.056496
0.057058,0.65542,0.5,6.4666,-0.1668,0.010039,1.2713,0.65542,0.5,6.4666,0.047584,-0.01175,0.00024768,0.021229,0.0087204,0.045304,,0.912928,0.00396288
0.060998,0.66381,0.5,6.4666,-0.15771,0.014247,1.2479,0.66381,0.5,6.4666,0.051348,-0.012121,0.0045895,0.022331,0.0083858,0.048318,,0.975968,0.073432
0.063644,0.67207,0.5,6.4666,-0.14831,0.015342,1.2193,0.67207,0.5,6.4666,0.055562,-0.011947,0.0096013,0.022191,0.0074641,0.049535,,1.018304,0.1536208
0.065394,0.68032,0.5,6.4666,-0.13801,0.015558,1.1854,0.68032,0.5,6.4666,0.059867,-0.011673,0.015378,0.021484,0.005711,0.049438,,1.046304,0.246048
0.066447,0.68858,0.5,6.4666,-0.12679,0.015956,1.1482,0.68858,0.5,6.4666,0.0638,-0.011356,0.021201,0.020855,0.0034206,0.04824,,1.063152,0.339216
0.067008,0.69683,0.5,6.4666,-0.11586,0.016713,1.1102,0.69683,0.5,6.4666,0.067421,-0.011186,0.026785,0.020398,0.0015415,0.046198,,1.072128,0.42856
0.067103,0.70509,0.5,6.4666,-0.10585,0.018225,1.0732,0.70509,0.5,6.4666,0.070706,-0.011534,0.031777,0.019983,0.00038273,0.043518,,1.073648,0.508432
0.067238,0.71335,0.5,6.4666,-0.096798,0.020112,1.0392,0.71335,0.5,6.4666,0.073924,-0.012312,0.035518,0.019385,-0.00049403,0.041168,,1.075808,0.568288
0.068319,0.7216,0.5,6.4666,-0.088695,0.022071,1.0108,0.7216,0.5,6.4666,0.077696,-0.013225,0.039112,0.018613,-0.0015053,0.040329,,1.093104,0.625792
0.070236,0.72986,0.5,6.4666,-0.08097,0.02382,0.98352,0.72986,0.5,6.4666,0.081962,-0.014316,0.042587,0.018053,-0.0025447,0.040457,,1.123776,0.681392
