K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0027586,1.1096,0.5,3.8173,-0.012054,0.015414,0.94142,1.1096,0.5,3.8173,0.002222,-0.00023963,0.00095746,0.0013981,-0.00037262,0.0018971,,0.0441376,0.01531936
0.002645,1.1179,0.5,3.8173,-0.010818,0.017146,0.93897,1.1179,0.5,3.8173,0.0022183,-0.00030857,0.00097895,0.0013556,-0.00030199,0.0017161,,0.04232,0.0156632
0.0025581,1.1262,0.5,3.8173,-0.0096685,0.018863,0.93657,1.1262,0.5,3.8173,0.0021875,-0.00035353,0.0010136,0.0013298,-0.0002638,0.0015989,,0.0409296,0.0162176
0.002509,1.1344,0.5,3.8173,-0.0087939,0.02082,0.93448,1.1344,0.5,3.8173,0.0021437,-0.00036325,0.0010414,0.0013319,-0.00029402,0.0015424,,0.040144,0.0166624
0.0024959,1.1427,0.5,3.8173,-0.0081906,0.023158,0.93225,1.1427,0.5,3.8173,0.0020913,-0.00034378,0.0010422,0.0013438,-0.00036925,0.0015566,,0.0399344,0.0166752
0.0025307,1.1509,0.5,3.8173,-0.0076251,0.025816,0.93005,1.1509,0.5,3.8173,0.0020316,-0.00032911,0.001003,0.001353,-0.00042068,0.0016767,,0.0404912,0.016048
0.0026109,1.1592,0.5,3.8173,-0.0068818,0.028488,0.92859,1.1592,0.5,3.8173,0.0019686,-0.00034294,0.00094348,0.0013719,-0.00040625,0.0018813,,0.0417744,0.01509568
0.002707,1.1674,0.5,3.8173,-0.0058861,0.030909,0.92842,1.1674,0.5,3.8173,0.0019061,-0.00036476,0.00089338,0.0014241,-0.00033533,0.0020838,,0.043312,0.01429408
0.0027877,1.1757,0.5,3.8173,-0.0046612,0.033135,0.92985,1.1757,0.5,3.8173,0.0018435,-0.00036195,0.00085327,0.0015321,-0.00026132,0.0021997,,0.0446032,0.01365232
0.0028593,1.1839,0.5,3.8173,-0.0033462,0.035321,0.93237,1.1839,0.5,3.8173,0.0017799,-0.00031424,0.00080487,0.00169,-0.00028453,0.0022488,,0.0457488,0.01287792
0.0029517,1.1922,0.5,3.8173,-0.0021766,0.037265,0.93531,1.1922,0.5,3.8173,0.0017237,-0.00021149,0.00073841,0.0018219,-0.00045134,0.0023578,,0.0472272,0.01181456
0.0030818,1.2005,0.5,3.8173,-0.0013404,0.038377,0.9374,1.2005,0.5,3.8173,0.0016899,-7.12E-05,0.00063335,0.0018471,-0.00070786,0.0026267,,0.0493088,0.0101336
0.0032205,1.2087,0.5,3.8173,-0.00081677,0.038587,0.93704,1.2087,0.5,3.8173,0.0016749,5.52E-05,0.00046941,0.0018202,-0.0009791,0.0029459,,0.051528,0.00751056
0.0032967,1.217,0.5,3.8173,-0.0003385,0.038394,0.93511,1.217,0.5,3.8173,0.001654,0.00012731,0.00025553,0.0018725,-0.0012151,0.003067,,0.0527472,0.00408848
0.0033102,1.2252,0.5,3.8173,0.0003019,0.037723,0.93305,1.2252,0.5,3.8173,0.0016173,0.00015134,3.44E-05,0.0020158,-0.0013911,0.0029872,,0.0529632,0.0005504
0.0033198,1.2335,0.5,3.8173,0.00096369,0.036617,0.93121,1.2335,0.5,3.8173,0.0015813,0.00016836,-0.00013612,0.0021809,-0.0014801,0.0028774,,0.0531168,-0.00217792
0.0033588,1.2417,0.5,3.8173,0.0013654,0.035603,0.93003,1.2417,0.5,3.8173,0.00155,0.00019522,-0.00025287,0.0022645,-0.0014334,0.0029032,,0.0537408,-0.00404592
0.0034468,1.25,0.5,3.8173,0.001237,0.034963,0.92857,1.25,0.5,3.8173,0.0014997,0.00019778,-0.00036642,0.0022325,-0.001251,0.0031615,,0.0551488,-0.00586272
0.0037303,1.2583,0.5,3.8173,0.00031498,0.035709,0.92439,1.2583,0.5,3.8173,0.0014105,0.0001885,-0.000496,0.0022758,-0.0011258,0.0037743,,0.0596848,-0.007936
0.0039968,1.2665,0.5,3.8173,-0.0013963,0.037901,0.92011,1.2665,0.5,3.8173,0.0013064,0.00020422,-0.00054451,0.0024905,-0.001206,0.0041967,,0.0639488,-0.00871216
0.0039711,1.2748,0.5,3.8173,-0.0034583,0.039634,0.91976,1.2748,0.5,3.8173,0.0012487,0.00022211,-0.00045706,0.0027433,-0.0013632,0.0039502,,0.0635376,-0.00731296
0.0039547,1.283,0.5,3.8173,-0.0051331,0.040428,0.92111,1.283,0.5,3.8173,0.001261,0.00023314,-0.0003444,0.0029683,-0.0015579,0.0036801,,0.0632752,-0.0055104
0.0039846,1.2913,0.5,3.8173,-0.0058353,0.040639,0.92223,1.2913,0.5,3.8173,0.0013097,0.00027668,-0.00032192,0.0030855,-0.001722,0.003574,,0.0637536,-0.00515072
0.0038368,1.2995,0.5,3.8173,-0.0056767,0.039801,0.92332,1.2995,0.5,3.8173,0.0013689,0.00033204,-0.0003507,0.0029129,-0.0017205,0.0033917,,0.0613888,-0.0056112
0.0035656,1.3078,0.5,3.8173,-0.0052852,0.038253,0.92345,1.3078,0.5,3.8173,0.0014295,0.00031046,-0.00032697,0.0025168,-0.0016739,0.0031848,,0.0570496,-0.00523152
0.0032724,1.316,0.5,3.8173,-0.0050425,0.036736,0.92258,1.316,0.5,3.8173,0.0014747,0.00018694,-0.00024695,0.0021423,-0.001635,0.0029277,,0.0523584,-0.0039512
0.0030087,1.3243,0.5,3.8173,-0.0048969,0.035844,0.92272,1.3243,0.5,3.8173,0.0014969,2.51E-05,-0.00015373,0.0019185,-0.0015491,0.002602,,0.0481392,-0.00245968
0.0028509,1.3326,0.5,3.8173,-0.0046909,0.03631,0.92432,1.3326,0.5,3.8173,0.0015095,-9.79E-05,-0.00012566,0.0018561,-0.0014744,0.0023362,,0.0456144,-0.00201056
0.0028172,1.3408,0.5,3.8173,-0.0043533,0.037646,0.92551,1.3408,0.5,3.8173,0.0015333,-0.00014741,-0.00020558,0.0018759,-0.0014521,0.0022253,,0.0450752,-0.00328928
0.0028527,1.3491,0.5,3.8173,-0.0038869,0.038241,0.92475,1.3491,0.5,3.8173,0.0015797,-0.00013898,-0.00032276,0.0019004,-0.0014506,0.0022253,,0.0456432,-0.00516416
0.0028804,1.3573,0.5,3.8173,-0.0032485,0.037295,0.92159,1.3573,0.5,3.8173,0.0016425,-0.00011481,-0.00039153,0.0018883,-0.0013936,0.00223,,0.0460864,-0.00626448
0.0028479,1.3656,0.5,3.8173,-0.0024413,0.035369,0.91651,1.3656,0.5,3.8173,0.001699,-0.00010115,-0.00038386,0.0018198,-0.0011964,0.0021771,,0.0455664,-0.00614176
0.0027607,1.3738,0.5,3.8173,-0.0017049,0.033428,0.91039,1.3738,0.5,3.8173,0.0017219,-9.37E-05,-0.00032035,0.0017038,-0.00086865,0.0020956,,0.0441712,-0.0051256
0.0026435,1.3821,0.5,3.8173,-0.001358,0.032221,0.90425,1.3821,0.5,3.8173,0.0016969,-9.04E-05,-0.00024445,0.001578,-0.0004995,0.0020121,,0.042296,-0.0039112
0.0025011,1.3903,0.5,3.8173,-0.0014885,0.032163,0.89937,1.3903,0.5,3.8173,0.0016283,-0.00010541,-0.00018968,0.0014725,-0.00018789,0.0019015,,0.0400176,-0.00303488
0.002359,1.3986,0.5,3.8173,-0.0018792,0.033014,0.89653,1.3986,0.5,3.8173,0.0015358,-0.00014701,-0.00015528,0.0014023,-2.25E-07,0.00178,,0.037744,-0.00248448
0.0022605,1.4069,0.5,3.8173,-0.0021625,0.033714,0.89595,1.4069,0.5,3.8173,0.0014485,-0.00021441,-0.00015149,0.0013563,5.49E-05,0.0017162,,0.036168,-0.00242384
0.0021919,1.4151,0.5,3.8173,-0.0020286,0.033439,0.89865,1.4151,0.5,3.8173,0.001391,-0.0002947,-0.00018509,0.0012947,4.34E-05,0.001698,,0.0350704,-0.00296144
0.0020975,1.4234,0.5,3.8173,-0.0013635,0.032422,0.9048,1.4234,0.5,3.8173,0.0013701,-0.00036484,-0.00023258,0.0011892,4.58E-05,0.0016357,,0.03356,-0.00372128
0.0019651,1.4316,0.5,3.8173,-0.00033091,0.031232,0.91181,1.4316,0.5,3.8173,0.0013684,-0.00040953,-0.00026628,0.0010462,5.51E-05,0.0015155,,0.0314416,-0.00426048
0.0018453,1.4399,0.5,3.8173,0.00065345,0.030088,0.91677,1.4399,0.5,3.8173,0.0013499,-0.0004166,-0.00028218,0.00091447,3.88E-05,0.0014263,,0.0295248,-0.00451488
0.0017538,1.4481,0.5,3.8173,0.0012362,0.029099,0.91871,1.4481,0.5,3.8173,0.0012882,-0.00037911,-0.00030097,0.00084615,1.58E-05,0.0013733,,0.0280608,-0.00481552
0.0016713,1.4564,0.5,3.8173,0.001448,0.028422,0.91868,1.4564,0.5,3.8173,0.0011933,-0.00032612,-0.00030882,0.00084538,-1.65E-05,0.0013039,,0.0267408,-0.00494112
0.0015979,1.4647,0.5,3.8173,0.0015521,0.027854,0.91951,1.4647,0.5,3.8173,0.0010982,-0.00030563,-0.00027246,0.00087927,-5.82E-05,0.0012185,,0.0255664,-0.00435936
0.0015413,1.4729,0.5,3.8173,0.0016831,0.027168,0.92302,1.4729,0.5,3.8173,0.0010225,-0.00032333,-0.00020562,0.00091973,-6.92E-05,0.0011403,,0.0246608,-0.00328992
0.0015111,1.4812,0.5,3.8173,0.0017749,0.026638,0.92784,1.4812,0.5,3.8173,0.00096773,-0.00035012,-0.00015989,0.00095698,-6.01E-05,0.0010974,,0.0241776,-0.00255824
0.0014918,1.4894,0.5,3.8173,0.001746,0.026554,0.93228,1.4894,0.5,3.8173,0.00093403,-0.00036524,-0.00015988,0.00096571,-7.42E-05,0.0010838,,0.0238688,-0.00255808
0.0014671,1.4977,0.5,3.8173,0.0016781,0.026831,0.93567,1.4977,0.5,3.8173,0.00092555,-0.00036371,-0.00017821,0.0009142,-0.00012032,0.0010945,,0.0234736,-0.00285136
0.0014408,1.5059,0.5,3.8173,0.0017687,0.027064,0.93819,1.5059,0.5,3.8173,0.00094746,-0.00035201,-0.00018412,0.0008103,-0.0001863,0.0011239,,0.0230528,-0.00294592
0.0014296,1.5142,0.5,3.8173,0.0020881,0.026569,0.9408,1.5142,0.5,3.8173,0.0010028,-0.00034053,-0.00017019,0.00070126,-0.00025316,0.0011551,,0.0228736,-0.00272304
0.0014779,1.5224,0.5,3.8173,0.0024791,0.024993,0.94378,1.5224,0.5,3.8173,0.0010876,-0.00032748,-0.00013997,0.00065208,-0.00032447,0.0012161,,0.0236464,-0.00223952
0.0016298,1.5307,0.5,3.8173,0.00271,0.022769,0.94664,1.5307,0.5,3.8173,0.0011948,-0.00031183,-0.00011506,0.00071775,-0.00042338,0.0013471,,0.0260768,-0.00184096
0.0018796,1.539,0.5,3.8173,0.0026992,0.02055,0.94879,1.539,0.5,3.8173,0.0013203,-0.00031571,-0.0001208,0.00090077,-0.00053286,0.0015382,,0.0300736,-0.0019328
0.0021414,1.5472,0.5,3.8173,0.0026203,0.018646,0.94995,1.5472,0.5,3.8173,0.0014514,-0.00035535,-0.00015297,0.0011189,-0.00060277,0.0017124,,0.0342624,-0.00244752
0.0023037,1.5555,0.5,3.8173,0.00273,0.017165,0.95099,1.5555,0.5,3.8173,0.0015576,-0.00041486,-0.00021465,0.0012795,-0.00057415,0.0017703,,0.0368592,-0.0034344
0.0023581,1.5637,0.5,3.8173,0.0030808,0.016126,0.95294,1.5637,0.5,3.8173,0.0016093,-0.00046433,-0.00031286,0.0013618,-0.00044051,0.0017451,,0.0377296,-0.00500576
0.0023532,1.572,0.5,3.8173,0.0035155,0.015255,0.95565,1.572,0.5,3.8173,0.0016029,-0.00049029,-0.00041537,0.0013792,-0.00026751,0.0017243,,0.0376512,-0.00664592
0.0022832,1.5802,0.5,3.8173,0.0038966,0.014121,0.95816,1.5802,0.5,3.8173,0.0015568,-0.00049353,-0.00049401,0.0013238,-0.00010668,0.0016857,,0.0365312,-0.00790416
0.0021416,1.5885,0.5,3.8173,0.0041911,0.012372,0.95932,1.5885,0.5,3.8173,0.0014901,-0.00046871,-0.00054716,0.0011861,1.54E-05,0.0016069,,0.0342656,-0.00875456
0.0019621,1.5968,0.5,3.8173,0.0044153,0.010232,0.95903,1.5968,0.5,3.8173,0.0014152,-0.00041562,-0.00057151,0.0010085,8.27E-05,0.0015005,,0.0313936,-0.00914416
0.0017965,1.605,0.5,3.8173,0.0046149,0.0087791,0.95827,1.605,0.5,3.8173,0.0013441,-0.00035176,-0.0005687,0.00086872,9.78E-05,0.0013801,,0.028744,-0.0090992
0.0016914,1.6133,0.5,3.8173,0.0048362,0.0089648,0.95671,1.6133,0.5,3.8173,0.001294,-0.00030594,-0.00054208,0.00082687,7.62E-05,0.001262,,0.0270624,-0.00867328
0.0016593,1.6215,0.5,3.8173,0.005093,0.010471,0.9536,1.6215,0.5,3.8173,0.0012809,-0.00029954,-0.00048305,0.00087393,3.64E-05,0.0011638,,0.0265488,-0.0077288
0.0016762,1.6298,0.5,3.8173,0.005348,0.011881,0.94968,1.6298,0.5,3.8173,0.0013111,-0.00031981,-0.0003838,0.00094352,-3.47E-05,0.0010979,,0.0268192,-0.0061408
0.0017227,1.638,0.5,3.8173,0.0054703,0.012138,0.94605,1.638,0.5,3.8173,0.0013757,-0.00033411,-0.00025715,0.0010031,-0.00015554,0.0010667,,0.0275632,-0.0041144
0.0017854,1.6463,0.5,3.8173,0.0053245,0.011523,0.94374,1.6463,0.5,3.8173,0.0014485,-0.00032768,-0.00013195,0.0010582,-0.00030197,0.0010641,,0.0285664,-0.0021112
0.001828,1.6545,0.5,3.8173,0.0049195,0.010991,0.94382,1.6545,0.5,3.8173,0.0014909,-0.0003054,-2.40E-05,0.0010925,-0.00043926,0.0010725,,0.029248,-0.000384
0.001797,1.6628,0.5,3.8173,0.0043396,0.010936,0.94613,1.6628,0.5,3.8173,0.0014731,-0.00027149,5.36E-05,0.0010778,-0.00052096,0.0010431,,0.028752,0.0008576
0.0034052,0.83719,0.5,3.865,-0.020882,-0.0069082,1.024,0.83719,0.5,3.865,0.0013711,2.22E-05,0.00024734,0.0033209,-0.0017985,0.0021184,,0.0544832,0.00395744
0.0034696,0.84544,0.5,3.865,-0.020391,-0.0090688,1.023,0.84544,0.5,3.865,0.0013661,-5.89E-05,0.0002772,0.0031809,-0.0018225,0.0023921,,0.0555136,0.0044352
0.0034035,0.8537,0.5,3.865,-0.020113,-0.011248,1.022,0.8537,0.5,3.865,0.0013417,-9.70E-05,0.00028843,0.0029681,-0.0016288,0.0024972,,0.054456,0.00461488
0.0033116,0.86196,0.5,3.865,-0.02015,-0.01234,1.0216,0.86196,0.5,3.865,0.0012986,-9.30E-05,0.0002936,0.0027979,-0.0013343,0.0025266,,0.0529856,0.0046976
0.0032088,0.87021,0.5,3.865,-0.020589,-0.012092,1.0224,0.87021,0.5,3.865,0.00125,-6.67E-05,0.00027486,0.0026853,-0.0011,0.0024823,,0.0513408,0.00439776
0.0030917,0.87847,0.5,3.865,-0.021453,-0.011197,1.0249,0.87847,0.5,3.865,0.0012077,-3.99E-05,0.00022512,0.0026239,-0.001004,0.0023517,,0.0494672,0.00360192
0.0030135,0.88672,0.5,3.865,-0.02258,-0.01012,1.028,0.88672,0.5,3.865,0.0011723,-1.56E-05,0.00014163,0.0026169,-0.0010053,0.0022378,,0.048216,0.00226608
0.0029699,0.89498,0.5,3.865,-0.023607,-0.008716,1.0296,0.89498,0.5,3.865,0.0011386,1.02E-05,2.98E-05,0.0026117,-0.0010135,0.0021895,,0.0475184,0.0004768
0.0029214,0.90324,0.5,3.865,-0.024224,-0.0070233,1.0289,0.90324,0.5,3.865,0.0011104,3.22E-05,-6.03E-05,0.0025491,-0.0010261,0.0021833,,0.0467424,-0.0009648
0.002884,0.91149,0.5,3.865,-0.02439,-0.0054672,1.0266,0.91149,0.5,3.865,0.0010977,5.47E-05,-8.71E-05,0.002453,-0.0010735,0.0022174,,0.046144,-0.0013936
0.0028831,0.91975,0.5,3.865,-0.024228,-0.0043415,1.0235,0.91975,0.5,3.865,0.0011016,8.77E-05,-7.04E-05,0.0023823,-0.0011369,0.0022822,,0.0461296,-0.0011264
0.0029155,0.92801,0.5,3.865,-0.023879,-0.0035959,1.0212,0.92801,0.5,3.865,0.001116,0.00013137,-6.54E-05,0.0023642,-0.0012089,0.0023508,,0.046648,-0.0010464
0.0029697,0.93626,0.5,3.865,-0.023461,-0.0031601,1.0202,0.93626,0.5,3.865,0.0011442,0.00018027,-9.19E-05,0.0023891,-0.0013001,0.0024061,,0.0475152,-0.0014704
0.0030436,0.94452,0.5,3.865,-0.023027,-0.0030582,1.0193,0.94452,0.5,3.865,0.0012006,0.00023103,-0.0001218,0.0024228,-0.0013987,0.0024638,,0.0486976,-0.0019488
0.0031363,0.95277,0.5,3.865,-0.022592,-0.0032069,1.0177,0.95277,0.5,3.865,0.0012916,0.00028364,-0.00011506,0.0024269,-0.0014787,0.002554,,0.0501808,-0.00184096
0.0032618,0.96103,0.5,3.865,-0.022136,-0.0034332,1.0158,0.96103,0.5,3.865,0.0013996,0.00033855,-7.46E-05,0.0024185,-0.0015191,0.0027054,,0.0521888,-0.0011936
0.0033832,0.96929,0.5,3.865,-0.021608,-0.0035338,1.0138,0.96929,0.5,3.865,0.0014883,0.00038644,-5.02E-05,0.0024358,-0.0014838,0.0028424,,0.0541312,-0.0008032
0.0034638,0.97754,0.5,3.865,-0.021021,-0.0034392,1.0105,0.97754,0.5,3.865,0.0015295,0.0004195,-3.82E-05,0.0024727,-0.0014006,0.0029254,,0.0554208,-0.0006112
0.0035595,0.9858,0.5,3.865,-0.020471,-0.0036212,1.0039,0.9858,0.5,3.865,0.001517,0.00044647,6.94E-06,0.002495,-0.0014071,0.0031071,,0.056952,0.00011104
0.0036751,0.99405,0.5,3.865,-0.0201,-0.0047453,0.99491,0.99405,0.5,3.865,0.0014652,0.00046456,8.60E-05,0.0024534,-0.0015374,0.0034317,,0.0588016,0.001376
0.0036569,1.0023,0.5,3.865,-0.020005,-0.0063168,0.98738,1.0023,0.5,3.865,0.0014069,0.00045476,0.00018164,0.0023365,-0.0016195,0.0035705,,0.0585104,0.00290624
0.0034621,1.0106,0.5,3.865,-0.020036,-0.006715,0.98185,1.0106,0.5,3.865,0.0013741,0.00040974,0.00030353,0.0021908,-0.0015587,0.0033593,,0.0553936,0.00485648
0.0032794,1.0188,0.5,3.865,-0.01995,-0.0049409,0.97623,1.0188,0.5,3.865,0.0013736,0.00032834,0.00047083,0.002085,-0.0014609,0.0031002,,0.0524704,0.00753328
0.0031887,1.0271,0.5,3.865,-0.019806,-0.0017655,0.97055,1.0271,0.5,3.865,0.0013993,0.00022041,0.00065291,0.0020487,-0.0013955,0.0029294,,0.0510192,0.01044656
0.0031582,1.0353,0.5,3.865,-0.019785,0.00086297,0.96511,1.0353,0.5,3.865,0.0014533,0.00011942,0.00079565,0.002025,-0.0013446,0.0028381,,0.0505312,0.0127304
0.0031795,1.0436,0.5,3.865,-0.019775,0.0019319,0.96004,1.0436,0.5,3.865,0.0015358,6.04E-05,0.00088408,0.0019463,-0.0012949,0.0028769,,0.050872,0.01414528
0.0031772,1.0518,0.5,3.865,-0.019469,0.0021922,0.95598,1.0518,0.5,3.865,0.0016314,4.65E-05,0.00092611,0.001797,-0.0011982,0.0029259,,0.0508352,0.01481776
0.0030716,1.0601,0.5,3.865,-0.018787,0.0027433,0.95345,1.0601,0.5,3.865,0.0017236,5.21E-05,0.00092599,0.0016181,-0.00099622,0.0028015,,0.0491456,0.01481584
0.0029169,1.0684,0.5,3.865,-0.017958,0.00402,0.95195,1.0684,0.5,3.865,0.0018127,4.92E-05,0.0009044,0.0014793,-0.00073651,0.0025419,,0.0466704,0.0144704
0.0028394,1.0766,0.5,3.865,-0.017131,0.0060015,0.95016,1.0766,0.5,3.865,0.0019126,2.18E-05,0.00090579,0.0014223,-0.00054126,0.0023439,,0.0454304,0.01449264
0.002865,1.0849,0.5,3.865,-0.016216,0.0085325,0.94789,1.0849,0.5,3.865,0.0020294,-2.99E-05,0.00093282,0.0014405,-0.00045785,0.00226,,0.04584,0.01492512
0.0029115,1.0931,0.5,3.865,-0.015128,0.011283,0.9457,1.0931,0.5,3.865,0.0021464,-9.82E-05,0.00095472,0.0014826,-0.00043835,0.002194,,0.046584,0.01527552
0.0028996,1.1014,0.5,3.865,-0.013889,0.013858,0.94357,1.1014,0.5,3.865,0.0022328,-0.00017887,0.00096674,0.001498,-0.00042129,0.0020684,,0.0463936,0.01546784
0.0028163,1.1096,0.5,3.865,-0.012543,0.016004,0.94126,1.1096,0.5,3.865,0.0022707,-0.00026085,0.00098471,0.0014768,-0.0003754,0.0018851,,0.0450608,0.01575536
0.0027049,1.1179,0.5,3.865,-0.011164,0.017713,0.93866,1.1179,0.5,3.865,0.0022696,-0.0003255,0.0010138,0.0014361,-0.00031031,0.0017042,,0.0432784,0.0162208
0.0026147,1.1262,0.5,3.865,-0.0099158,0.019238,0.93636,1.1262,0.5,3.865,0.0022478,-0.00036219,0.0010416,0.0014054,-0.00027244,0.0015763,,0.0418352,0.0166656
0.0025555,1.1344,0.5,3.865,-0.0089637,0.020925,0.9346,1.1344,0.5,3.865,0.0022117,-0.00037071,0.0010554,0.001396,-0.0003012,0.0015033,,0.040888,0.0168864
0.0025311,1.1427,0.5,3.865,-0.0082887,0.023132,0.93292,1.1427,0.5,3.865,0.00216,-0.00036266,0.0010408,0.0014018,-0.0003715,0.0015005,,0.0404976,0.0166528
0.0025754,1.1509,0.5,3.865,-0.007682,0.025917,0.93128,1.1509,0.5,3.865,0.0020963,-0.00036354,0.00099142,0.0014192,-0.00040335,0.0016353,,0.0412064,0.01586272
0.0026848,1.1592,0.5,3.865,-0.0069197,0.028801,0.93011,1.1592,0.5,3.865,0.0020282,-0.00038469,0.00093231,0.0014532,-0.00035581,0.0018882,,0.0429568,0.01491696
0.0027999,1.1674,0.5,3.865,-0.0058919,0.031302,0.93,1.1674,0.5,3.865,0.0019597,-0.00040222,0.00088262,0.0015165,-0.00025817,0.0021236,,0.0447984,0.01412192
0.0028756,1.1757,0.5,3.865,-0.0046472,0.033418,0.93138,1.1757,0.5,3.865,0.0018941,-0.00038786,0.00083712,0.0016212,-0.00018611,0.0022358,,0.0460096,0.01339392
0.0029279,1.1839,0.5,3.865,-0.0034136,0.035356,0.93388,1.1839,0.5,3.865,0.0018358,-0.00032858,0.00078711,0.0017562,-0.00023535,0.0022638,,0.0468464,0.01259376
0.003,1.1922,0.5,3.865,-0.0024445,0.037108,0.93674,1.1922,0.5,3.865,0.0017927,-0.00022052,0.00073157,0.0018657,-0.00043455,0.0023416,,0.048,0.01170512
0.0031315,1.2005,0.5,3.865,-0.0017808,0.038336,0.93857,1.2005,0.5,3.865,0.0017721,-8.35E-05,0.00065419,0.0018977,-0.00072775,0.0025932,,0.050104,0.01046704
0.0032986,1.2087,0.5,3.865,-0.0012527,0.03896,0.9381,1.2087,0.5,3.865,0.0017603,4.02E-05,0.00051277,0.0018972,-0.0010305,0.0029397,,0.0527776,0.00820432
0.0033963,1.217,0.5,3.865,-0.00064245,0.039182,0.9362,1.217,0.5,3.865,0.0017278,0.00012284,0.0002945,0.0019589,-0.001278,0.0031059,,0.0543408,0.004712
0.0033952,1.2252,0.5,3.865,9.73E-05,0.038611,0.93392,1.2252,0.5,3.865,0.0016708,0.00016649,5.10E-05,0.002083,-0.0014514,0.0030365,,0.0543232,0.000816
0.0033737,1.2335,0.5,3.865,0.00074472,0.037279,0.93168,1.2335,0.5,3.865,0.0016125,0.00019131,-0.00015453,0.0022138,-0.0015401,0.0029211,,0.0539792,-0.00247248
0.003392,1.2417,0.5,3.865,0.0010765,0.036087,0.93018,1.2417,0.5,3.865,0.0015589,0.00020774,-0.00030321,0.0022828,-0.0015063,0.0029423,,0.054272,-0.00485136
0.003435,1.25,0.5,3.865,0.00092363,0.035265,0.92886,1.25,0.5,3.865,0.0014858,0.00019288,-0.00042066,0.0022377,-0.0013214,0.0031465,,0.05496,-0.00673056
0.0036505,1.2583,0.5,3.865,-1.67E-05,0.035378,0.92494,1.2583,0.5,3.865,0.0013701,0.00016594,-0.000545,0.0022327,-0.0011342,0.0036982,,0.058408,-0.00872
0.0038975,1.2665,0.5,3.865,-0.001865,0.036817,0.92042,1.2665,0.5,3.865,0.001237,0.00018024,-0.00059759,0.0023931,-0.0011236,0.0041648,,0.06236,-0.00956144
0.0038868,1.2748,0.5,3.865,-0.0041537,0.038335,0.91965,1.2748,0.5,3.865,0.0011603,0.00021288,-0.00050859,0.0026165,-0.0012388,0.0039969,,0.0621888,-0.00813744
0.0038992,1.283,0.5,3.865,-0.0060047,0.039476,0.92093,1.283,0.5,3.865,0.0011764,0.00022804,-0.00037689,0.0028618,-0.0014475,0.0037601,,0.0623872,-0.00603024
0.0039533,1.2913,0.5,3.865,-0.0067771,0.040232,0.92245,1.2913,0.5,3.865,0.0012485,0.00025813,-0.00031794,0.0030554,-0.0016178,0.0036027,,0.0632528,-0.00508704
0.003785,1.2995,0.5,3.865,-0.0066022,0.039696,0.92389,1.2995,0.5,3.865,0.0013357,0.00030294,-0.0003151,0.0029308,-0.001586,0.0033035,,0.06056,-0.0050416
0.0034748,1.3078,0.5,3.865,-0.0061339,0.038156,0.9241,1.3078,0.5,3.865,0.0014186,0.00028155,-0.00027678,0.0025123,-0.0015195,0.0030187,,0.0555968,-0.00442848
0.0031664,1.316,0.5,3.865,-0.005793,0.0367,0.92321,1.316,0.5,3.865,0.0014737,0.00015819,-0.00020137,0.002116,-0.001509,0.0027432,,0.0506624,-0.00322192
0.002923,1.3243,0.5,3.865,-0.0055552,0.036004,0.92319,1.3243,0.5,3.865,0.0014907,-1.93E-06,-0.00012936,0.0019051,-0.0014779,0.0024503,,0.046768,-0.00206976
0.0027888,1.3326,0.5,3.865,-0.0052796,0.036612,0.92476,1.3326,0.5,3.865,0.0014928,-0.00011626,-0.00010841,0.0018701,-0.001453,0.0022148,,0.0446208,-0.00173456
0.0027619,1.3408,0.5,3.865,-0.004917,0.037912,0.92601,1.3408,0.5,3.865,0.0015111,-0.00015749,-0.00016709,0.0019105,-0.0014576,0.0021022,,0.0441904,-0.00267344
0.0028015,1.3491,0.5,3.865,-0.0044783,0.038451,0.92503,1.3491,0.5,3.865,0.0015565,-0.00015099,-0.00025196,0.0019498,-0.0014597,0.0020967,,0.044824,-0.00403136
0.0028339,1.3573,0.5,3.865,-0.0038916,0.037619,0.92141,1.3573,0.5,3.865,0.0016164,-0.00013853,-0.00028836,0.0019534,-0.0013848,0.0020979,,0.0453424,-0.00461376
0.0028031,1.3656,0.5,3.865,-0.003117,0.035801,0.91592,1.3656,0.5,3.865,0.0016669,-0.00014188,-0.00024375,0.0018987,-0.0011656,0.0020406,,0.0448496,-0.0039
0.0027289,1.3738,0.5,3.865,-0.0023741,0.03378,0.90948,1.3738,0.5,3.865,0.0016865,-0.00014812,-0.00014399,0.0017918,-0.00083652,0.0019796,,0.0436624,-0.00230384
0.0026309,1.3821,0.5,3.865,-0.001982,0.032448,0.90311,1.3821,0.5,3.865,0.0016626,-0.00014248,-4.97E-05,0.0016644,-0.00048463,0.0019348,,0.0420944,-0.0007952
0.0024931,1.3903,0.5,3.865,-0.0020269,0.032362,0.89804,1.3903,0.5,3.865,0.0015943,-0.00013847,-4.22E-06,0.0015411,-0.00019914,0.0018508,,0.0398896,-0.00006752
0.0023424,1.3986,0.5,3.865,-0.0023109,0.033269,0.89509,1.3986,0.5,3.865,0.0014993,-0.00015739,-2.80E-06,0.0014461,-3.57E-05,0.0017394,,0.0374784,-0.0000448
