K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.024507,1.941,0.5,7.548,0.021129,-0.024746,1.0628,1.941,0.5,7.548,0.020882,0.0015238,-0.0052321,0.012743,-4.89E-05,0.015388,,0.678864266,-0.144933518
0.023019,1.9545,0.5,7.548,0.018407,-0.02846,1.0682,1.9545,0.5,7.548,0.019425,0.0012309,-0.0053938,0.011289,-0.00028749,0.015323,,0.637645429,-0.149412742
0.02134,1.9686,0.5,7.548,0.016229,-0.032091,1.0774,1.9686,0.5,7.548,0.018026,0.00083925,-0.0049536,0.010255,-0.00033267,0.014399,,0.591135734,-0.137218837
0.019352,1.9833,0.5,7.548,0.014188,-0.036007,1.0895,1.9833,0.5,7.548,0.016514,0.00040071,-0.004228,0.0095538,-0.00031451,0.012636,,0.536066482,-0.117119114
0.01725,1.9988,0.5,7.548,0.012299,-0.038267,1.0966,1.9988,0.5,7.548,0.014905,0.00021007,-0.0040308,0.0084942,-0.00032279,0.011101,,0.477839335,-0.11165651
0.015718,2.0149,0.5,7.548,0.011013,-0.042111,1.1058,2.0149,0.5,7.548,0.013408,-0.00023515,-0.0035588,0.0075261,-0.00037406,0.010502,,0.435401662,-0.098581717
0.014339,2.0319,0.5,7.548,0.0096467,-0.046949,1.1121,2.0319,0.5,7.548,0.011725,-0.00089001,-0.0022773,0.0069416,-0.00061544,0.010012,,0.397202216,-0.063083102
0.012723,2.0496,0.5,7.548,0.0084556,-0.048926,1.1143,2.0496,0.5,7.548,0.0097212,-0.0010863,-0.0011723,0.006297,-0.0011456,0.0094273,,0.352437673,-0.032473684
0.011194,2.0681,0.5,7.548,0.0086482,-0.047092,1.1137,2.0681,0.5,7.548,0.0080341,-0.00085082,-0.000485,0.005582,-0.0014254,0.0087712,,0.310083102,-0.013434903
0.0099423,2.0875,0.5,7.548,0.0099029,-0.043531,1.1066,2.0875,0.5,7.548,0.0068396,-0.00063764,-8.16E-05,0.0053125,-0.0015294,0.0077324,,0.275409972,-0.002259806
0.0089765,2.1078,0.5,7.548,0.011025,-0.042217,1.0982,2.1078,0.5,7.548,0.0056997,-0.00057281,0.00031064,0.0051195,-0.0015375,0.0071339,,0.24865651,0.008604986
0.0079704,2.129,0.5,7.548,0.011836,-0.041567,1.0884,2.129,0.5,7.548,0.0046911,-0.00043853,0.00061897,0.0046983,-0.0012241,0.0065513,,0.220786704,0.017145983
0.0070201,2.1511,0.5,7.548,0.01228,-0.039681,1.0825,2.1511,0.5,7.548,0.0040306,-0.00017707,0.00048465,0.0041502,-0.00096667,0.0058595,,0.194462604,0.013425208
0.0061589,2.1743,0.5,7.548,0.011972,-0.035948,1.079,2.1743,0.5,7.548,0.0035843,1.57E-05,0.00051795,0.0035759,-0.00071573,0.0051575,,0.170606648,0.014347645
0.0056336,2.1984,0.5,7.548,0.012186,-0.031626,1.0703,2.1984,0.5,7.548,0.003316,0.00024642,0.00054398,0.0033597,-0.00059699,0.0045915,,0.156055402,0.015068698
0.0055939,2.2237,0.5,7.548,0.013524,-0.027357,1.064,2.2237,0.5,7.548,0.003217,0.00051143,0.00042998,0.0034745,-0.00057969,0.0044963,,0.154955679,0.011910803
0.0057177,2.2501,0.5,7.548,0.01513,-0.021581,1.0551,2.2501,0.5,7.548,0.0031407,0.00042615,0.00055494,0.0037399,-0.00068728,0.0045547,,0.158385042,0.015372299
0.0059248,2.2776,0.5,7.548,0.016764,-0.014497,1.0409,2.2776,0.5,7.548,0.0029962,0.00019748,0.00073211,0.0039088,-0.00094337,0.0049445,,0.164121884,0.020280055
0.0057475,2.3063,0.5,7.548,0.017629,-0.0055987,1.0264,2.3063,0.5,7.548,0.0029003,0.00016143,0.00068612,0.003759,-0.0009347,0.0048358,,0.159210526,0.019006094
0.0058935,2.3362,0.5,7.548,0.017374,0.0029937,1.0104,2.3362,0.5,7.548,0.002883,0.00029659,0.00081836,0.0035769,-0.00081202,0.005327,,0.163254848,0.022669252
0.0061562,2.3674,0.5,7.548,0.016727,0.006506,0.98833,2.3674,0.5,7.548,0.0027318,0.00042721,0.0009546,0.0035258,-0.00058267,0.0060547,,0.170531856,0.026443213
0.0061604,2.3999,0.5,7.548,0.014577,0.0065923,0.96311,2.3999,0.5,7.548,0.0023722,0.0003834,0.0010743,0.0036065,1.27E-05,0.0063422,,0.170648199,0.029759003
0.0064071,2.4338,0.5,7.548,0.0098634,0.012822,0.92416,2.4338,0.5,7.548,0.0016568,0.00024892,0.0013462,0.0036018,0.00044987,0.0075555,,0.177481994,0.037290859
0.0051803,2.4691,0.5,7.548,0.0043759,0.017006,0.80141,2.4691,0.5,7.548,0.00061972,0.00011079,0.00088907,0.0028375,0.00046837,0.0069033,,0.143498615,0.024627978
0.077037,1.6711,0.5,7.5611,-0.038114,-0.0017457,0.70009,1.6711,0.5,7.5611,0.041818,0.0025465,-0.016778,0.053375,0.013014,0.058881,,2.13398892,-0.464764543
0.074647,1.6793,0.5,7.5611,-0.036315,-0.0028403,0.72406,1.6793,0.5,7.5611,0.040625,0.002085,-0.016718,0.050884,0.01228,0.057785,,2.067783934,-0.463102493
0.072486,1.6876,0.5,7.5611,-0.034098,-0.005451,0.74872,1.6876,0.5,7.5611,0.039189,0.0020959,-0.016288,0.04921,0.010905,0.056572,,2.007922438,-0.451191136
0.070333,1.6958,0.5,7.5611,-0.031064,-0.0083909,0.77301,1.6958,0.5,7.5611,0.037724,0.0024681,-0.015552,0.047947,0.0090077,0.054996,,1.948282548,-0.430803324
0.067407,1.7041,0.5,7.5611,-0.027725,-0.010852,0.79809,1.7041,0.5,7.5611,0.036385,0.0025548,-0.014827,0.04665,0.007992,0.051779,,1.867229917,-0.410720222
0.06387,1.7123,0.5,7.5611,-0.024018,-0.01265,0.82267,1.7123,0.5,7.5611,0.035241,0.0020687,-0.014098,0.045122,0.0076508,0.047378,,1.769252078,-0.390526316
0.060738,1.7206,0.5,7.5611,-0.019462,-0.014167,0.84374,1.7206,0.5,7.5611,0.03421,0.0011901,-0.013332,0.043355,0.0074445,0.043912,,1.682493075,-0.369307479
0.058174,1.7289,0.5,7.5611,-0.014005,-0.015996,0.86016,1.7289,0.5,7.5611,0.033447,0.00024358,-0.012406,0.041411,0.0072376,0.04149,,1.611468144,-0.34365651
0.055707,1.7371,0.5,7.5611,-0.008195,-0.016003,0.87373,1.7371,0.5,7.5611,0.032873,-0.00042007,-0.011413,0.03906,0.0069102,0.039481,,1.543130194,-0.316149584
0.052892,1.7454,0.5,7.5611,-0.0026631,-0.012852,0.88555,1.7454,0.5,7.5611,0.03209,-0.00089255,-0.010379,0.03628,0.0062642,0.037414,,1.465152355,-0.287506925
0.050069,1.7536,0.5,7.5611,0.0024467,-0.0078057,0.8969,1.7536,0.5,7.5611,0.031205,-0.0013654,-0.0095691,0.033581,0.0049989,0.035352,,1.386952909,-0.265072022
0.047437,1.7619,0.5,7.5611,0.0070215,-0.003568,0.90752,1.7619,0.5,7.5611,0.030425,-0.0016976,-0.0089591,0.031142,0.0039578,0.033308,,1.314044321,-0.248174515
0.045136,1.7701,0.5,7.5611,0.010875,-0.0018853,0.91563,1.7701,0.5,7.5611,0.02967,-0.0016418,-0.007981,0.028918,0.0032928,0.031684,,1.250304709,-0.221080332
0.043471,1.7784,0.5,7.5611,0.014176,-0.0019986,0.92202,1.7784,0.5,7.5611,0.028916,-0.0012997,-0.006843,0.026867,0.0029194,0.031159,,1.204182825,-0.189556787
0.041797,1.7866,0.5,7.5611,0.016931,-0.0020257,0.9281,1.7866,0.5,7.5611,0.028179,-0.0010172,-0.0059928,0.024392,0.0027505,0.031024,,1.157811634,-0.16600554
0.039941,1.7949,0.5,7.5611,0.018922,-0.0014011,0.93498,1.7949,0.5,7.5611,0.027463,-0.00088071,-0.0054068,0.021897,0.00253,0.030522,,1.106398892,-0.149772853
0.038549,1.8032,0.5,7.5611,0.020485,-0.00096369,0.94205,1.8032,0.5,7.5611,0.026818,-0.00079257,-0.0049175,0.02027,0.0023113,0.030009,,1.067839335,-0.136218837
0.037565,1.8114,0.5,7.5611,0.022014,-0.00060494,0.94913,1.8114,0.5,7.5611,0.026317,-0.00072742,-0.0043671,0.019329,0.0020792,0.029484,,1.040581717,-0.120972299
0.036788,1.8197,0.5,7.5611,0.023582,6.25E-05,0.95615,1.8197,0.5,7.5611,0.026107,-0.00043871,-0.0039278,0.019221,0.0020716,0.028248,,1.019058172,-0.108803324
0.03632,1.8279,0.5,7.5611,0.025366,0.0011981,0.96449,1.8279,0.5,7.5611,0.026253,0.00013444,-0.0034577,0.019754,0.0020958,0.026633,,1.006094183,-0.095781163
0.035803,1.8362,0.5,7.5611,0.027431,0.002445,0.97374,1.8362,0.5,7.5611,0.02657,0.00055062,-0.00312,0.02019,0.0019504,0.024846,,0.991772853,-0.086426593
0.034714,1.8446,0.5,7.5611,0.029267,0.0030543,0.98326,1.8446,0.5,7.5611,0.026781,0.00086789,-0.0029969,0.020126,0.0017344,0.022522,,0.961606648,-0.08301662
0.033666,1.8534,0.5,7.5611,0.03031,0.0011333,0.99401,1.8534,0.5,7.5611,0.026834,0.0011187,-0.002915,0.019743,0.0017037,0.020755,,0.932576177,-0.080747922
0.032841,1.8626,0.5,7.5611,0.030659,-0.0024522,1.0043,1.8626,0.5,7.5611,0.026868,0.0011484,-0.0032385,0.019257,0.0016379,0.019557,,0.909722992,-0.089709141
0.031603,1.8723,0.5,7.5611,0.030433,-0.0048732,1.0147,1.8723,0.5,7.5611,0.026821,0.0012622,-0.0037019,0.018156,0.0010669,0.018228,,0.875429363,-0.102545706
0.030268,1.8824,0.5,7.5611,0.029839,-0.0071013,1.0232,1.8824,0.5,7.5611,0.026459,0.001271,-0.0041073,0.016693,0.00063085,0.017384,,0.838448753,-0.113775623
0.029203,1.8931,0.5,7.5611,0.02903,-0.0087385,1.0291,1.8931,0.5,7.5611,0.025699,0.0012914,-0.0044062,0.01568,0.00048097,0.017027,,0.808947368,-0.122055402
0.028046,1.9042,0.5,7.5611,0.027555,-0.010914,1.0347,1.9042,0.5,7.5611,0.024789,0.0014611,-0.0047013,0.014999,0.00045446,0.016303,,0.776897507,-0.130229917
0.026767,1.9159,0.5,7.5611,0.025642,-0.014637,1.0423,1.9159,0.5,7.5611,0.023773,0.0015022,-0.0048247,0.014174,0.00040953,0.015587,,0.741468144,-0.133648199
0.025636,1.9282,0.5,7.5611,0.023736,-0.019379,1.0521,1.9282,0.5,7.5611,0.022422,0.001577,-0.0050045,0.013513,0.00019874,0.015336,,0.710138504,-0.138628809
0.024396,1.941,0.5,7.5611,0.021262,-0.024471,1.0617,1.941,0.5,7.5611,0.020871,0.0014725,-0.0052225,0.012677,6.27E-06,0.015244,,0.675789474,-0.14466759
0.022911,1.9545,0.5,7.5611,0.018433,-0.028209,1.067,1.9545,0.5,7.5611,0.019357,0.001188,-0.0053536,0.011264,-0.00026355,0.015201,,0.63465374,-0.148299169
0.021206,1.9686,0.5,7.5611,0.016102,-0.031781,1.0758,1.9686,0.5,7.5611,0.017906,0.00084137,-0.0049937,0.010216,-0.00034237,0.014291,,0.587423823,-0.13832964
0.019194,1.9833,0.5,7.5611,0.013937,-0.03571,1.0882,1.9833,0.5,7.5611,0.016385,0.00041631,-0.0041428,0.0094668,-0.00028559,0.012535,,0.531689751,-0.114759003
0.017187,1.9988,0.5,7.5611,0.011962,-0.038013,1.0955,1.9988,0.5,7.5611,0.014812,0.00019782,-0.0038855,0.0084999,-0.00032084,0.011062,,0.476094183,-0.107631579
0.015709,2.0149,0.5,7.5611,0.01064,-0.041561,1.1042,2.0149,0.5,7.5611,0.013353,-0.00018618,-0.003572,0.0075818,-0.00038858,0.010484,,0.435152355,-0.098947368
0.014318,2.0319,0.5,7.5611,0.0093282,-0.046417,1.1104,2.0319,0.5,7.5611,0.011701,-0.00081771,-0.0023297,0.0069379,-0.00060713,0.009997,,0.396620499,-0.064534626
0.012727,2.0496,0.5,7.5611,0.0081339,-0.048786,1.1129,2.0496,0.5,7.5611,0.009701,-0.0010623,-0.0011801,0.0063294,-0.0011497,0.0094243,,0.352548476,-0.032689751
0.011215,2.0681,0.5,7.5611,0.0082146,-0.047149,1.1123,2.0681,0.5,7.5611,0.0080111,-0.00088276,-0.00047627,0.0056333,-0.0013862,0.0087853,,0.31066482,-0.013193075
0.0099691,2.0875,0.5,7.5611,0.0094346,-0.043553,1.1054,2.0875,0.5,7.5611,0.0068489,-0.00068408,-5.59E-05,0.0053362,-0.0014666,0.007753,,0.276152355,-0.001547535
0.0089931,2.1078,0.5,7.5611,0.010615,-0.042211,1.0973,2.1078,0.5,7.5611,0.0057359,-0.00057841,0.00031721,0.0051372,-0.0015115,0.0071131,,0.249116343,0.008786981
0.0080153,2.129,0.5,7.5611,0.011478,-0.041635,1.0877,2.129,0.5,7.5611,0.0047296,-0.00044457,0.00060711,0.0047357,-0.0012133,0.0065653,,0.222030471,0.016817452
0.0070871,2.1511,0.5,7.5611,0.011961,-0.039702,1.0819,2.1511,0.5,7.5611,0.0040672,-0.00019978,0.00046577,0.0041903,-0.00096332,0.0059168,,0.19631856,0.012902216
0.0062004,2.1743,0.5,7.5611,0.011672,-0.035868,1.0784,2.1743,0.5,7.5611,0.0036108,-3.95E-06,0.00050385,0.0036026,-0.00071591,0.0051874,,0.171756233,0.013957064
0.0056686,2.1984,0.5,7.5611,0.011884,-0.031548,1.0697,2.1984,0.5,7.5611,0.0033277,0.00023767,0.00054413,0.003391,-0.00060392,0.0046184,,0.157024931,0.015072853
0.0056246,2.2237,0.5,7.5611,0.013219,-0.027274,1.0634,2.2237,0.5,7.5611,0.0032254,0.00050469,0.00043993,0.0034995,-0.0005872,0.0045242,,0.155806094,0.012186427
0.005729,2.2501,0.5,7.5611,0.01484,-0.021456,1.0543,2.2501,0.5,7.5611,0.0031456,0.00041882,0.00056507,0.0037509,-0.00068174,0.0045615,,0.158698061,0.015652909
0.005925,2.2776,0.5,7.5611,0.01648,-0.014444,1.0403,2.2776,0.5,7.5611,0.002995,0.00018978,0.00073247,0.00391,-0.00093567,0.004945,,0.164127424,0.020290028
0.0057493,2.3063,0.5,7.5611,0.01733,-0.0056206,1.0259,2.3063,0.5,7.5611,0.0029018,0.00015008,0.00068555,0.0037554,-0.00092844,0.0048414,,0.159260388,0.018990305
0.0059036,2.3362,0.5,7.5611,0.017115,0.0030352,1.0099,2.3362,0.5,7.5611,0.0028864,0.00028679,0.00082192,0.0035831,-0.00079645,0.0053376,,0.163534626,0.022767867
0.0061633,2.3674,0.5,7.5611,0.016533,0.006675,0.9879,2.3674,0.5,7.5611,0.0027314,0.00041766,0.00096349,0.0035444,-0.00057043,0.0060507,,0.170728532,0.026689474
0.0061611,2.3999,0.5,7.5611,0.014419,0.0067737,0.96265,2.3999,0.5,7.5611,0.0023709,0.00037347,0.0010751,0.0036236,3.22E-06,0.0063277,,0.17066759,0.029781163
0.0064243,2.4338,0.5,7.5611,0.0097722,0.012855,0.92365,2.4338,0.5,7.5611,0.0016564,0.00024688,0.0013388,0.0036239,0.00043642,0.0075684,,0.177958449,0.037085873
0.0052095,2.4691,0.5,7.5611,0.0043476,0.016961,0.80105,2.4691,0.5,7.5611,0.00061932,0.00011271,0.00088678,0.0028631,0.00046511,0.0069365,,0.144307479,0.024564543
0.076667,1.6711,0.5,7.5742,-0.036104,-0.0029148,0.69995,1.6711,0.5,7.5742,0.042636,0.0030939,-0.01666,0.053036,0.012914,0.057661,,2.123739612,-0.461495845
0.074108,1.6793,0.5,7.5742,-0.03455,-0.0045145,0.7233,1.6793,0.5,7.5742,0.041208,0.0027663,-0.016464,0.050386,0.012224,0.056622,,2.052853186,-0.456066482
0.071599,1.6876,0.5,7.5742,-0.032509,-0.0060572,0.74677,1.6876,0.5,7.5742,0.039499,0.0026932,-0.01603,0.048517,0.010488,0.055183,,1.983351801,-0.444044321
0.069482,1.6958,0.5,7.5742,-0.029827,-0.0076219,0.77059,1.6958,0.5,7.5742,0.037872,0.0026608,-0.015401,0.047523,0.0083204,0.053569,,1.924709141,-0.426620499
0.067206,1.7041,0.5,7.5742,-0.026811,-0.0099314,0.79487,1.7041,0.5,7.5742,0.036466,0.0024756,-0.014902,0.046761,0.0073353,0.051185,,1.86166205,-0.412797784
0.064265,1.7123,0.5,7.5742,-0.0232,-0.012345,0.81809,1.7123,0.5,7.5742,0.035201,0.0019251,-0.014323,0.045716,0.0072178,0.047613,,1.780193906,-0.396759003
0.061171,1.7206,0.5,7.5742,-0.019043,-0.014122,0.83821,1.7206,0.5,7.5742,0.033912,0.0010535,-0.013361,0.044099,0.0070536,0.044331,,1.694487535,-0.370110803
0.058451,1.7289,0.5,7.5742,-0.014443,-0.01612,0.85431,1.7289,0.5,7.5742,0.032789,0.00033322,-0.012169,0.041896,0.0068366,0.042217,,1.619141274,-0.337091413
0.055841,1.7371,0.5,7.5742,-0.0090817,-0.016562,0.86836,1.7371,0.5,7.5742,0.032049,-0.00011074,-0.01103,0.039342,0.0065233,0.040291,,1.546842105,-0.305540166
0.053058,1.7454,0.5,7.5742,-0.0033584,-0.013807,0.88099,1.7454,0.5,7.5742,0.031378,-0.00052698,-0.0099847,0.036748,0.005911,0.037989,,1.469750693,-0.276584488
0.050243,1.7536,0.5,7.5742,0.0019467,-0.0088186,0.89316,1.7536,0.5,7.5742,0.030645,-0.00096403,-0.0092801,0.034267,0.0047642,0.035574,,1.391772853,-0.257066482
0.047493,1.7619,0.5,7.5742,0.0066135,-0.0044922,0.904,1.7619,0.5,7.5742,0.029978,-0.0013472,-0.0088182,0.031774,0.0037409,0.033235,,1.315595568,-0.244271468
0.045109,1.7701,0.5,7.5742,0.010713,-0.0027367,0.91209,1.7701,0.5,7.5742,0.029348,-0.0013768,-0.0080021,0.029464,0.0030154,0.031405,,1.249556787,-0.22166482
0.043353,1.7784,0.5,7.5742,0.014391,-0.0027323,0.91895,1.7784,0.5,7.5742,0.028714,-0.0010757,-0.0069518,0.027409,0.0026586,0.030582,,1.200914127,-0.192570637
0.041702,1.7866,0.5,7.5742,0.017511,-0.0024651,0.92549,1.7866,0.5,7.5742,0.028084,-0.00092573,-0.0061025,0.024877,0.0026722,0.030442,,1.155180055,-0.169044321
0.039896,1.7949,0.5,7.5742,0.019697,-0.0017216,0.93213,1.7949,0.5,7.5742,0.027418,-0.00098201,-0.0055284,0.022214,0.0026232,0.03016,,1.105152355,-0.153141274
0.038589,1.8032,0.5,7.5742,0.021331,-0.0013552,0.93853,1.8032,0.5,7.5742,0.026763,-0.00098377,-0.0051177,0.020509,0.0024981,0.029906,,1.068947368,-0.141764543
0.037629,1.8114,0.5,7.5742,0.022928,-0.0008193,0.94543,1.8114,0.5,7.5742,0.026249,-0.00090675,-0.0046618,0.019404,0.0023311,0.029606,,1.042354571,-0.129135734
0.036686,1.8197,0.5,7.5742,0.024454,4.67E-05,0.95256,1.8197,0.5,7.5742,0.025967,-0.00061848,-0.0042773,0.018961,0.0021646,0.028443,,1.016232687,-0.118484765
0.036078,1.8279,0.5,7.5742,0.026039,0.001153,0.96088,1.8279,0.5,7.5742,0.02598,-0.00010417,-0.0037979,0.019356,0.0021639,0.02682,,0.999390582,-0.105204986
0.035725,1.8362,0.5,7.5742,0.027802,0.0020407,0.97011,1.8362,0.5,7.5742,0.02621,0.00030287,-0.0034073,0.019915,0.0022325,0.025325,,0.989612188,-0.094385042
0.034842,1.8446,0.5,7.5742,0.02934,0.0022941,0.97957,1.8446,0.5,7.5742,0.026434,0.00069355,-0.0032881,0.020046,0.002083,0.023205,,0.965152355,-0.091083102
0.033816,1.8534,0.5,7.5742,0.030212,0.00056608,0.99078,1.8534,0.5,7.5742,0.026566,0.0010204,-0.0032213,0.019775,0.0019853,0.021291,,0.936731302,-0.089232687
0.032937,1.8626,0.5,7.5742,0.030468,-0.0029613,1.0018,1.8626,0.5,7.5742,0.026671,0.0010765,-0.0034675,0.01931,0.0018207,0.019893,,0.912382271,-0.096052632
0.031625,1.8723,0.5,7.5742,0.030199,-0.0055291,1.0125,1.8723,0.5,7.5742,0.026644,0.0011776,-0.0038185,0.018213,0.0011904,0.018394,,0.876038781,-0.105775623
0.03026,1.8824,0.5,7.5742,0.029677,-0.0077033,1.0213,1.8824,0.5,7.5742,0.026322,0.0011597,-0.0041826,0.016676,0.00070465,0.01752,,0.838227147,-0.115861496
0.029066,1.8931,0.5,7.5742,0.029047,-0.0091596,1.0275,1.8931,0.5,7.5742,0.025632,0.0011672,-0.0044337,0.015472,0.0004188,0.017028,,0.805152355,-0.122817175
0.027811,1.9042,0.5,7.5742,0.027716,-0.010948,1.0333,1.9042,0.5,7.5742,0.024713,0.0014179,-0.0046803,0.014717,0.00035,0.016192,,0.770387812,-0.129648199
0.026631,1.9159,0.5,7.5742,0.025846,-0.014442,1.0409,1.9159,0.5,7.5742,0.023725,0.0015494,-0.0048404,0.014009,0.00036795,0.015528,,0.737700831,-0.134083102
0.025572,1.9282,0.5,7.5742,0.023956,-0.01916,1.0508,1.9282,0.5,7.5742,0.022469,0.0015821,-0.0050698,0.013441,0.00020047,0.015234,,0.708365651,-0.140437673
0.024304,1.941,0.5,7.5742,0.021459,-0.024204,1.0605,1.941,0.5,7.5742,0.020909,0.001421,-0.0052294,0.012603,6.66E-05,0.015096,,0.673240997,-0.144858726
0.022806,1.9545,0.5,7.5742,0.018543,-0.027978,1.0659,1.9545,0.5,7.5742,0.019323,0.0011319,-0.0053101,0.011224,-0.00021598,0.015065,,0.631745152,-0.147094183
0.02107,1.9686,0.5,7.5742,0.01607,-0.03152,1.0744,1.9686,0.5,7.5742,0.017801,0.00083645,-0.0050427,0.010185,-0.00035112,0.014155,,0.58365651,-0.139686981
0.01902,1.9833,0.5,7.5742,0.013755,-0.035443,1.0867,1.9833,0.5,7.5742,0.016241,0.00044601,-0.0041074,0.0093775,-0.00027803,0.012422,,0.526869806,-0.113778393
0.017112,1.9988,0.5,7.5742,0.011663,-0.037818,1.0944,1.9988,0.5,7.5742,0.014701,0.00019426,-0.0037418,0.0084975,-0.00032998,0.011025,,0.47401662,-0.10365097
0.015683,2.0149,0.5,7.5742,0.01028,-0.041096,1.1028,2.0149,0.5,7.5742,0.013283,-0.00014783,-0.0035437,0.0076371,-0.0004064,0.010447,,0.434432133,-0.098163435
0.014275,2.0319,0.5,7.5742,0.0090258,-0.045905,1.1088,2.0319,0.5,7.5742,0.011661,-0.00074643,-0.002365,0.0069339,-0.00059213,0.0099545,,0.395429363,-0.065512465
0.012721,2.0496,0.5,7.5742,0.0078594,-0.048638,1.1115,2.0496,0.5,7.5742,0.0096849,-0.0010315,-0.0011853,0.0063553,-0.0011476,0.0094008,,0.352382271,-0.032833795
0.011227,2.0681,0.5,7.5742,0.0078218,-0.047209,1.1109,2.0681,0.5,7.5742,0.0079894,-0.00091266,-0.00046959,0.0056787,-0.0013502,0.0087863,,0.31099723,-0.013008033
0.0099867,2.0875,0.5,7.5742,0.0089837,-0.043613,1.1042,2.0875,0.5,7.5742,0.0068382,-0.00073995,-3.70E-05,0.0053624,-0.0014016,0.0077729,,0.276639889,-0.001024321
0.0089989,2.1078,0.5,7.5742,0.010221,-0.042229,1.0963,2.1078,0.5,7.5742,0.0057525,-0.00059145,0.00031644,0.0051571,-0.0014818,0.0070882,,0.249277008,0.008765651
0.0080499,2.129,0.5,7.5742,0.01113,-0.041693,1.0869,2.129,0.5,7.5742,0.0047584,-0.00044977,0.00058548,0.0047729,-0.0012026,0.0065685,,0.22298892,0.016218283
0.0071503,2.1511,0.5,7.5742,0.01164,-0.039717,1.0813,2.1511,0.5,7.5742,0.004101,-0.00022167,0.00044322,0.0042305,-0.00095695,0.0059691,,0.198069252,0.012277562
0.0062463,2.1743,0.5,7.5742,0.011384,-0.035791,1.0777,2.1743,0.5,7.5742,0.003641,-2.19E-05,0.0004908,0.0036306,-0.00071578,0.0052209,,0.173027701,0.013595568
0.0057082,2.1984,0.5,7.5742,0.011606,-0.031474,1.0692,2.1984,0.5,7.5742,0.0033443,0.00022704,0.00054645,0.0034248,-0.00061154,0.0046473,,0.158121884,0.015137119
0.0056541,2.2237,0.5,7.5742,0.012938,-0.027191,1.0628,2.2237,0.5,7.5742,0.0032305,0.00049513,0.00045029,0.0035269,-0.00059635,0.0045508,,0.156623269,0.012473407
0.0057361,2.2501,0.5,7.5742,0.014571,-0.021338,1.0536,2.2501,0.5,7.5742,0.0031438,0.0004111,0.00057208,0.003762,-0.00067682,0.0045664,,0.158894737,0.015847091
0.0059235,2.2776,0.5,7.5742,0.016214,-0.014398,1.0397,2.2776,0.5,7.5742,0.0029923,0.00018153,0.00072978,0.0039114,-0.00092743,0.0049433,,0.164085873,0.020215512
0.0057499,2.3063,0.5,7.5742,0.017051,-0.0056571,1.0253,2.3063,0.5,7.5742,0.0029015,0.00013859,0.00068373,0.0037525,-0.0009218,0.0048459,,0.159277008,0.018939889
0.0059107,2.3362,0.5,7.5742,0.016876,0.0030505,1.0093,2.3362,0.5,7.5742,0.0028875,0.00027787,0.00082605,0.0035867,-0.00078118,0.0053472,,0.163731302,0.022882271
0.006168,2.3674,0.5,7.5742,0.016348,0.0068161,0.98746,2.3674,0.5,7.5742,0.0027322,0.00040825,0.00097302,0.0035583,-0.00055808,0.0060456,,0.170858726,0.026953463
0.0061602,2.3999,0.5,7.5742,0.014263,0.0069345,0.9622,2.3999,0.5,7.5742,0.002368,0.0003638,0.0010748,0.003638,-6.02E-06,0.0063143,,0.170642659,0.029772853
0.0064396,2.4338,0.5,7.5742,0.00968,0.012882,0.92313,2.4338,0.5,7.5742,0.001652,0.0002452,0.0013301,0.0036444,0.00042286,0.0075827,,0.178382271,0.036844875
0.0052366,2.4691,0.5,7.5742,0.0043182,0.016918,0.80065,2.4691,0.5,7.5742,0.00061739,0.00011483,0.00088379,0.0028863,0.00046179,0.0069696,,0.145058172,0.024481717
0.076107,1.6711,0.5,7.5874,-0.034221,-0.003815,0.69918,1.6711,0.5,7.5874,0.043049,0.0038155,-0.016564,0.05224,0.012308,0.056926,,2.108227147,-0.458836565
0.073685,1.6793,0.5,7.5874,-0.032291,-0.0055534,0.72206,1.6793,0.5,7.5874,0.041739,0.0033892,-0.01627,0.049766,0.011482,0.055866,,2.041135734,-0.450692521
0.071139,1.6876,0.5,7.5874,-0.030287,-0.0063094,0.74476,1.6876,0.5,7.5874,0.040092,0.003142,-0.015937,0.047781,0.0098683,0.054405,,1.970609418,-0.441468144
0.06889,1.6958,0.5,7.5874,-0.027852,-0.0069724,0.76833,1.6958,0.5,7.5874,0.038465,0.0027538,-0.015716,0.046789,0.0077662,0.052526,,1.908310249,-0.43534626
0.067001,1.7041,0.5,7.5874,-0.024912,-0.0092782,0.79156,1.7041,0.5,7.5874,0.037001,0.0022779,-0.015459,0.046343,0.0067436,0.050657,,1.85598338,-0.428227147
0.064662,1.7123,0.5,7.5874,-0.021358,-0.012157,0.81309,1.7123,0.5,7.5874,0.035616,0.0016275,-0.014873,0.045735,0.0068107,0.047972,,1.791191136,-0.41199446
0.061685,1.7206,0.5,7.5874,-0.017587,-0.013917,0.83247,1.7206,0.5,7.5874,0.034092,0.00072305,-0.013728,0.044448,0.0066955,0.044829,,1.708725762,-0.380277008
0.058816,1.7289,0.5,7.5874,-0.013899,-0.016114,0.84855,1.7289,0.5,7.5874,0.03255,0.00011178,-0.012302,0.042131,0.006523,0.042951,,1.629252078,-0.340775623
0.056043,1.7371,0.5,7.5874,-0.0094739,-0.017029,0.8629,1.7371,0.5,7.5874,0.031426,-7.30E-05,-0.010897,0.039406,0.0063107,0.041253,,1.552437673,-0.301855956
